image_id,has_oilpalm
img_083082018.jpg,-2.6269677
img_083092018.jpg,-2.5451243
img_083112017.jpg,-2.8170452
img_083132017.jpg,-2.7832136
img_083172018.jpg,-2.6687818
img_083182017.jpg,-2.6742857
img_083212018.jpg,-2.662507
img_083222018.jpg,-2.5285106
img_083242018.jpg,-2.6114697
img_083252017.jpg,-2.6069007
img_083252018.jpg,-2.5607328
img_083382018.jpg,-2.3114452
img_083392017.jpg,-2.524567
img_083422018.jpg,-2.7522962
img_083462018.jpg,-3.0918875
img_083472017.jpg,-2.4910555
img_083472018.jpg,-2.2162993
img_083502018.jpg,-2.7934108
img_083552018.jpg,-2.4169633
img_083562017.jpg,-2.7405896
img_083572017.jpg,0.5575588
img_083612018.jpg,-2.4578674
img_083632017.jpg,-2.3639455
img_083652017.jpg,-2.6796687
img_083652018.jpg,-2.5285783
img_083662017.jpg,-2.6809456
img_083672018.jpg,-2.571487
img_083702017.jpg,-2.6655803
img_083752018.jpg,-2.368422
img_083762018.jpg,-2.3003745
img_083802017.jpg,-2.4992077
img_083832017.jpg,-2.541727
img_083832018.jpg,-2.806089
img_083852018.jpg,-2.7434883
img_083862017.jpg,-1.8990805
img_083912018.jpg,-2.2984605
img_083962018.jpg,-2.6097639
img_083972017.jpg,1.1973859
img_083972018.jpg,-2.53475
img_083992018.jpg,-2.6689672
img_084002017.jpg,-2.5320668
img_084062018.jpg,-2.4656193
img_084152017.jpg,0.3814908
img_084152018.jpg,-2.6596737
img_084172018.jpg,-2.409766
img_084182017.jpg,-2.403355
img_084202018.jpg,-2.6848333
img_084232018.jpg,-2.5788207
img_084282018.jpg,-2.5780592
img_084332017.jpg,-2.5476375
img_084352017.jpg,-2.7361898
img_084452018.jpg,-2.628584
img_084512017.jpg,-2.6107364
img_084522017.jpg,-2.6007338
img_084542017.jpg,-2.550595
img_084552017.jpg,-2.5773587
img_084562017.jpg,1.095217
img_084562018.jpg,-2.6680193
img_084602017.jpg,-2.6990557
img_084602018.jpg,-1.8089349
img_084642018.jpg,-2.5688226
img_084682018.jpg,-2.4389482
img_084692018.jpg,-2.5113556
img_084742018.jpg,-2.5042768
img_084772017.jpg,-2.4749625
img_084782018.jpg,-0.42807704
img_084792017.jpg,-2.7298315
img_084792018.jpg,1.0096598
img_084812017.jpg,-2.9323425
img_084832018.jpg,-2.3222342
img_084852017.jpg,-2.3926702
img_084862018.jpg,-2.4643557
img_084882018.jpg,-1.7689303
img_084902018.jpg,-2.5536795
img_084942018.jpg,-2.7848988
img_084982018.jpg,-2.6003704
img_084992018.jpg,-2.0472822
img_085012018.jpg,-2.7705045
img_085102017.jpg,-2.7321157
img_085112017.jpg,-2.1504319
img_085132017.jpg,-2.6569889
img_085152017.jpg,0.73033416
img_085152018.jpg,-2.548832
img_085262017.jpg,-2.7291517
img_085262018.jpg,-2.63127
img_085282017.jpg,-1.2063432
img_085282018.jpg,-2.7097812
img_085312018.jpg,-2.6572046
img_085322018.jpg,-2.485442
img_085372017.jpg,-2.6832612
img_085372018.jpg,-2.4251585
img_085382018.jpg,-2.6480486
img_085412017.jpg,-2.5041187
img_085432017.jpg,-2.62613
img_085472017.jpg,-2.5276926
img_085502018.jpg,-2.5610483
img_085532017.jpg,-2.6718109
img_085572017.jpg,-2.773263
img_085582017.jpg,-2.4647713
img_085602018.jpg,-2.557748
img_085672018.jpg,-2.0960517
img_085712017.jpg,-2.6870427
img_085732018.jpg,0.4635939
img_085762017.jpg,-2.1762261
img_085762018.jpg,-0.45902285
img_085782017.jpg,-2.5869577
img_085852018.jpg,-2.6247728
img_085882017.jpg,-2.4821942
img_085912017.jpg,-2.777808
img_085932017.jpg,-2.203625
img_085952018.jpg,-2.3959148
img_085992018.jpg,-2.6026535
img_086012017.jpg,-2.5115876
img_086032017.jpg,-2.751978
img_086032018.jpg,-2.5576801
img_086042018.jpg,-3.1260962
img_086052017.jpg,-1.3087022
img_086072018.jpg,-2.6281374
img_086112017.jpg,-2.5584483
img_086152018.jpg,-2.679217
img_086232017.jpg,-2.3519192
img_086242018.jpg,-2.3496416
img_086262017.jpg,-2.3088112
img_086272017.jpg,-2.327165
img_086312018.jpg,-2.7699642
img_086322018.jpg,-2.511773
img_086352017.jpg,0.46870294
img_086392017.jpg,-2.783215
img_086432018.jpg,-2.4103384
img_086442018.jpg,-2.8620446
img_086462018.jpg,-2.6638856
img_086492017.jpg,1.2131613
img_086512018.jpg,-1.96611
img_086532018.jpg,0.9198204
img_086572017.jpg,-2.6945722
img_086582017.jpg,-1.7859368
img_086592018.jpg,-2.6097655
img_086602018.jpg,-2.3222706
img_086632017.jpg,-2.568705
img_086632018.jpg,-1.5256603
img_086672018.jpg,0.79324955
img_086682018.jpg,-2.5218215
img_086692017.jpg,-2.422863
img_086702017.jpg,-2.305347
img_086702018.jpg,-3.1805837
img_086772017.jpg,-1.9552858
img_086792017.jpg,-2.6883478
img_086792018.jpg,-2.682713
img_086832018.jpg,-2.4002922
img_086852018.jpg,-2.9013898
img_086872017.jpg,-2.7150743
img_086872018.jpg,-2.62124
img_086882017.jpg,-2.6459455
img_086992017.jpg,-0.07599068
img_087002017.jpg,-2.78969
img_087052017.jpg,-2.228397
img_087072017.jpg,-2.688353
img_087082017.jpg,-2.5398917
img_087112017.jpg,-2.5361462
img_087142017.jpg,-1.2053561
img_087142018.jpg,-2.2775574
img_087162017.jpg,-2.006047
img_087202018.jpg,-2.7143126
img_087222018.jpg,-2.739772
img_087312018.jpg,-2.6041024
img_087322017.jpg,-2.1907635
img_087342018.jpg,-2.3386347
img_087362017.jpg,-2.482244
img_087372018.jpg,-2.2359145
img_087392017.jpg,0.64716834
img_087512017.jpg,-2.277209
img_087512018.jpg,-2.5086153
img_087522018.jpg,-2.616037
img_087532018.jpg,-1.5418419
img_087552018.jpg,-2.8203974
img_087562017.jpg,-2.3763905
img_087622017.jpg,-2.684091
img_087632017.jpg,-2.2707663
img_087672017.jpg,-2.6287642
img_087712018.jpg,-2.5002503
img_087722017.jpg,-2.8493547
img_087752017.jpg,-2.4916368
img_087812018.jpg,-2.5091362
img_087842018.jpg,-2.2585022
img_087862017.jpg,-2.5367515
img_087912018.jpg,-2.6874108
img_087962017.jpg,-2.5709686
img_087992017.jpg,-2.4127686
img_088022017.jpg,-2.5831363
img_088042017.jpg,-2.8199964
img_088052017.jpg,-2.2483966
img_088072018.jpg,-2.2324433
img_088102017.jpg,-2.5896144
img_088122017.jpg,-2.697604
img_088142017.jpg,-2.5518594
img_088172018.jpg,-2.6645167
img_088182017.jpg,0.12658662
img_088192018.jpg,-2.0169177
img_088202017.jpg,-1.2050221
img_088292018.jpg,-2.383725
img_088302017.jpg,-2.5999684
img_088352017.jpg,-2.5469058
img_088352018.jpg,-2.643073
img_088372018.jpg,-2.5182846
img_088382018.jpg,-2.70258
img_088392018.jpg,-2.4695578
img_088442018.jpg,-2.270657
img_088492017.jpg,-2.5873923
img_088502017.jpg,-2.5559244
img_088522017.jpg,-2.4751673
img_088552017.jpg,-2.675521
img_088552018.jpg,-2.441756
img_088602018.jpg,-2.5061662
img_088612018.jpg,-2.5654917
img_088682018.jpg,-2.5717027
img_088692017.jpg,-2.5146492
img_088712017.jpg,-2.520227
img_088712018.jpg,-2.5647433
img_088762017.jpg,-2.7472508
img_088792017.jpg,-2.5501556
img_088792018.jpg,-2.6259065
img_088812018.jpg,-2.4354126
img_088902017.jpg,-2.5711796
img_088902018.jpg,-1.9017074
img_088932017.jpg,-2.7848346
img_088962018.jpg,-2.730473
img_089012018.jpg,-2.6437411
img_089062018.jpg,-1.3293765
img_089182018.jpg,-2.4921079
img_089202017.jpg,-2.7096336
img_089212017.jpg,-2.0083392
img_089222017.jpg,-2.5885305
img_089222018.jpg,-2.5849326
img_089242017.jpg,-2.2882376
img_089252018.jpg,-0.784546
img_089302017.jpg,-2.573945
img_089312018.jpg,0.20502204
img_089322018.jpg,-2.710196
img_089332018.jpg,-2.8354092
img_089422018.jpg,-2.619028
img_089482017.jpg,-2.4627237
img_089482018.jpg,-2.680502
img_089502017.jpg,-2.5675526
img_089532017.jpg,-2.7807808
img_089562017.jpg,-2.3263085
img_089582017.jpg,-2.6730156
img_089632018.jpg,-2.726035
img_089682017.jpg,-2.6943927
img_089692018.jpg,-2.8076892
img_089732017.jpg,-2.1767814
img_089772017.jpg,0.60099745
img_089782018.jpg,-2.4070551
img_089822018.jpg,-2.6071703
img_089842018.jpg,-2.423684
img_089912017.jpg,-2.722962
img_089942017.jpg,-2.6892815
img_089972018.jpg,-1.8102341
img_090002017.jpg,-2.6188543
img_090012018.jpg,-2.520183
img_090072017.jpg,-2.7577665
img_090072018.jpg,-0.59449625
img_090082017.jpg,-2.4927056
img_090122017.jpg,-2.3828268
img_090132017.jpg,-2.4371371
img_090142018.jpg,-2.6001155
img_090152017.jpg,-2.3993268
img_090162018.jpg,-2.635686
img_090182018.jpg,-2.437437
img_090202017.jpg,-2.618885
img_090232017.jpg,-2.5023727
img_090252017.jpg,-2.6461225
img_090272018.jpg,-2.4324057
img_090282017.jpg,-2.5741177
img_090292017.jpg,-2.6202056
img_090302017.jpg,-2.8060317
img_090322017.jpg,0.20236003
img_090332018.jpg,-2.683239
img_090372017.jpg,-2.5951629
img_090382017.jpg,-2.4261978
img_090392017.jpg,-2.705964
img_090402017.jpg,-2.334773
img_090422017.jpg,-2.5660973
img_090452018.jpg,-2.495095
img_090492018.jpg,-2.5286355
img_090522017.jpg,-2.6100566
img_090532018.jpg,-2.7220712
img_090562018.jpg,0.5728861
img_090572017.jpg,-2.4578276
img_090582018.jpg,-2.562369
img_090612017.jpg,-2.3603563
img_090622017.jpg,-2.639471
img_090642018.jpg,-2.7744653
img_090662017.jpg,-2.5084574
img_090692017.jpg,-2.6563373
img_090692018.jpg,-2.56516
img_090702018.jpg,-2.7919736
img_090732018.jpg,-2.5239832
img_090742017.jpg,-2.4253433
img_090762018.jpg,-2.3779824
img_090802017.jpg,-2.4338372
img_090832017.jpg,-2.4905813
img_090832018.jpg,-2.5332656
img_090862017.jpg,-2.1087008
img_090912017.jpg,-2.3924186
img_090922018.jpg,-2.6025538
img_090942018.jpg,-2.6719973
img_090972018.jpg,-2.0161908
img_091012017.jpg,-2.4925156
img_091022017.jpg,-2.58942
img_091022018.jpg,-2.4817257
img_091042017.jpg,-1.9920475
img_091062017.jpg,-1.3457958
img_091072017.jpg,-2.5311995
img_091092017.jpg,-2.3736882
img_091152017.jpg,-2.299942
img_091202017.jpg,-2.5410056
img_091222017.jpg,-2.5941029
img_091312017.jpg,-2.2833438
img_091332017.jpg,-2.722108
img_091342017.jpg,-2.7538176
img_091382017.jpg,-2.3495138
img_091402018.jpg,-3.0059478
img_091432018.jpg,-3.1603189
img_091492017.jpg,-2.5026512
img_091502017.jpg,-2.6844912
img_091542017.jpg,-2.0054958
img_091552017.jpg,-2.7125087
img_091562017.jpg,-1.0176423
img_091602018.jpg,-2.6942515
img_091622017.jpg,-2.886989
img_091622018.jpg,-2.7047212
img_091672018.jpg,-2.506541
img_091682018.jpg,-2.6774793
img_091732018.jpg,-2.488537
img_091742017.jpg,-2.4201941
img_091762018.jpg,-2.43217
img_091772017.jpg,-2.381908
img_091792017.jpg,-2.5372086
img_091802017.jpg,-2.709097
img_091862018.jpg,-2.6086369
img_091872017.jpg,-2.6200035
img_091872018.jpg,-2.4959238
img_091942017.jpg,-2.3454738
img_091962017.jpg,-2.862947
img_091972017.jpg,-2.6683679
img_091982017.jpg,-2.8273478
img_091992017.jpg,-2.760149
img_092022018.jpg,-2.3199425
img_092052017.jpg,-2.5954335
img_092062017.jpg,-1.7411339
img_092112017.jpg,-0.8597134
img_092122017.jpg,-2.563383
img_092162018.jpg,-2.6082265
img_092182017.jpg,-2.4502916
img_092202017.jpg,0.30538812
img_092202018.jpg,-2.7547894
img_092222017.jpg,-2.4965098
img_092252017.jpg,-2.7343724
img_092272018.jpg,1.3601973
img_092282017.jpg,-2.5174203
img_092282018.jpg,-2.567606
img_092292017.jpg,-2.675519
img_092302017.jpg,-2.6036532
img_092352018.jpg,-2.586506
img_092382017.jpg,-2.3330657
img_092392018.jpg,-2.4998407
img_092402017.jpg,-2.6138768
img_092422017.jpg,-2.3890815
img_092442017.jpg,1.2579565
img_092442018.jpg,-2.6349843
img_092452017.jpg,-2.22242
img_092492018.jpg,-2.6308208
img_092502018.jpg,-2.5554514
img_092532017.jpg,-2.6917772
img_092562018.jpg,-2.3784447
img_092602017.jpg,-2.519329
img_092602018.jpg,-2.415532
img_092632017.jpg,-2.524974
img_092642017.jpg,-2.59759
img_092652017.jpg,0.42155328
img_092662018.jpg,-2.2668698
img_092702018.jpg,-2.563631
img_092712017.jpg,-2.688684
img_092732018.jpg,-2.2929413
img_092752018.jpg,-2.216996
img_092762017.jpg,-2.5261073
img_092792017.jpg,-2.576078
img_092812017.jpg,-1.8180399
img_092812018.jpg,-2.633497
img_092902018.jpg,-2.4425073
img_092922018.jpg,-2.6188025
img_092932017.jpg,-2.667922
img_093022017.jpg,-2.6357083
img_093032018.jpg,-2.5114887
img_093042018.jpg,-2.6405478
img_093062017.jpg,-2.5732253
img_093142017.jpg,-2.5993505
img_093152018.jpg,0.2979765
img_093172018.jpg,-2.5166306
img_093252017.jpg,-2.4794092
img_093262018.jpg,-2.621698
img_093272018.jpg,-2.4698176
img_093282017.jpg,-2.6005054
img_093312017.jpg,-2.2234159
img_093322018.jpg,-2.5595849
img_093332017.jpg,-2.5981488
img_093342018.jpg,-2.5963144
img_093362017.jpg,-2.5431533
img_093442018.jpg,-1.5232972
img_093452017.jpg,-2.409357
img_093462018.jpg,0.4516903
img_093512017.jpg,-2.7480636
img_093522017.jpg,-2.4972906
img_093532017.jpg,-2.8854764
img_093542018.jpg,-2.6820238
img_093612018.jpg,-2.590022
img_093712017.jpg,-2.4138114
img_093712018.jpg,-2.472046
img_093732017.jpg,-2.3609667
img_093762017.jpg,-2.2466142
img_093772017.jpg,0.1370883
img_093772018.jpg,-2.3706007
img_093802018.jpg,-2.5288944
img_093822018.jpg,-2.3490396
img_093872017.jpg,-2.4536946
img_093892017.jpg,-2.7549577
img_093932018.jpg,-2.495956
img_093942018.jpg,-2.6765704
img_093952018.jpg,-2.7720294
img_093972017.jpg,-2.50928
img_094042017.jpg,-2.6728578
img_094072018.jpg,-2.5073829
img_094082017.jpg,-2.4459958
img_094082018.jpg,-1.9203173
img_094102018.jpg,-2.2439806
img_094132018.jpg,-2.4784865
img_094152017.jpg,-2.4616942
img_094172018.jpg,-2.7200003
img_094182017.jpg,-2.5894933
img_094202017.jpg,-2.6053572
img_094222017.jpg,-2.704304
img_094242017.jpg,-1.8454988
img_094312017.jpg,-2.5980597
img_094392018.jpg,-2.4292758
img_094402017.jpg,-2.6780186
img_094412017.jpg,-2.606223
img_094432018.jpg,-1.7462742
img_094462017.jpg,-2.508201
img_094502017.jpg,-2.2335346
img_094502018.jpg,-2.4271922
img_094512018.jpg,-2.7681441
img_094542018.jpg,-2.7470684
img_094552017.jpg,-3.2997684
img_094612017.jpg,-2.701509
img_094622017.jpg,-2.17129
img_094652018.jpg,-2.420062
img_094662018.jpg,-2.4959447
img_094672017.jpg,-2.6569965
img_094672018.jpg,-2.7250242
img_094722017.jpg,-2.5251105
img_094762017.jpg,-2.537938
img_094792017.jpg,-2.4916966
img_094802018.jpg,-2.203563
img_094812017.jpg,-2.5513325
img_094822017.jpg,-2.6750686
img_094822018.jpg,-2.7515473
img_094892018.jpg,-2.2644463
img_094952017.jpg,-2.4791784
img_094962018.jpg,-2.4975202
img_094992017.jpg,-2.4957635
img_095012018.jpg,-2.875403
img_095062017.jpg,-2.301471
img_095102018.jpg,-2.683299
img_095122017.jpg,-2.5148659
img_095132018.jpg,-2.3767643
img_095152017.jpg,-2.4097517
img_095182018.jpg,-2.4276843
img_095202017.jpg,-2.5678117
img_095222018.jpg,-2.3907902
img_095282018.jpg,-2.6587543
img_095292017.jpg,-2.5645165
img_095342018.jpg,-0.6788197
img_095372017.jpg,-2.7540565
img_095382017.jpg,-2.565059
img_095382018.jpg,-1.545348
img_095432018.jpg,-2.6121237
img_095492018.jpg,-2.6172738
img_095542017.jpg,-2.5253074
img_095542018.jpg,-2.5131578
img_095552018.jpg,-2.6606767
img_095562017.jpg,-2.5291781
img_095572017.jpg,-2.4182186
img_095622018.jpg,-2.259859
img_095632017.jpg,-2.4000356
img_095632018.jpg,-2.4225974
img_095712018.jpg,-0.73350173
img_095752018.jpg,-2.6032276
img_095772018.jpg,-2.3236902
img_095792017.jpg,-2.591354
img_095862018.jpg,-2.2909198
img_095882017.jpg,-2.7511742
img_095922017.jpg,-2.6559153
img_095922018.jpg,-2.5079584
img_095942017.jpg,-2.5598674
img_095952017.jpg,-2.654171
img_095982018.jpg,-2.2370737
img_096012017.jpg,1.1361728
img_096022018.jpg,-2.5272465
img_096032018.jpg,-2.6218443
img_096052017.jpg,-2.6877975
img_096082017.jpg,0.9789877
img_096102018.jpg,-2.249907
img_096122018.jpg,-2.8387933
img_096132018.jpg,-2.4037046
img_096142017.jpg,-2.69858
img_096162017.jpg,-2.698677
img_096172018.jpg,-2.8321662
img_096182018.jpg,-2.7455873
img_096192018.jpg,-2.7299151
img_096212018.jpg,-2.5344765
img_096242018.jpg,-2.5532043
img_096252017.jpg,-2.5977693
img_096262017.jpg,-2.4842317
img_096322017.jpg,-2.503559
img_096362017.jpg,-2.7661557
img_096372018.jpg,-1.6214194
img_096382017.jpg,-2.3477783
img_096432017.jpg,-2.3782005
img_096462017.jpg,-1.7734311
img_096462018.jpg,0.42355207
img_096492018.jpg,-1.7042758
img_096502017.jpg,-2.5306146
img_096532017.jpg,-2.5075154
img_096572018.jpg,-2.6213744
img_096622018.jpg,-2.510542
img_096682018.jpg,-1.1528487
img_096722017.jpg,0.64576405
img_096732017.jpg,-2.5055559
img_096772017.jpg,-2.43659
img_096782018.jpg,-2.706307
img_096872017.jpg,-2.627996
img_096882018.jpg,-2.4106748
img_096892018.jpg,-2.5100431
img_096902018.jpg,-1.7346455
img_096912017.jpg,-2.5975504
img_096912018.jpg,-2.7566187
img_096922017.jpg,-2.6232002
img_096942017.jpg,-2.6398046
img_096952018.jpg,-2.5391839
img_096962017.jpg,-2.5647674
img_096972018.jpg,-2.6527174
img_097012018.jpg,-2.255481
img_097022017.jpg,-2.446978
img_097022018.jpg,-2.884532
img_097042018.jpg,-2.7093184
img_097062017.jpg,-2.4027975
img_097072018.jpg,-2.64025
img_097082017.jpg,-2.657123
img_097092018.jpg,-2.3372295
img_097122018.jpg,-2.4914532
img_097162017.jpg,-2.386369
img_097172018.jpg,-2.5737073
img_097182017.jpg,-2.5792782
img_097192017.jpg,-2.747809
img_097252017.jpg,-2.5669775
img_097262018.jpg,-2.4275994
img_097272017.jpg,-2.580891
img_097272018.jpg,-2.6641774
img_097302017.jpg,-2.5330687
img_097332018.jpg,-2.4381418
img_097342017.jpg,-3.0039625
img_097342018.jpg,-2.889412
img_097382017.jpg,-2.501176
img_097402018.jpg,-2.7114263
img_097422018.jpg,-2.4326959
img_097432018.jpg,-2.5143647
img_097442017.jpg,-2.6169736
img_097442018.jpg,-2.7087657
img_097452017.jpg,-2.5917375
img_097472017.jpg,-2.6425848
img_097482018.jpg,-2.6909196
img_097492018.jpg,-1.8154035
img_097502018.jpg,-2.4254928
img_097512018.jpg,-2.7654562
img_097532017.jpg,-2.6165535
img_097562017.jpg,-2.420898
img_097582018.jpg,-2.076998
img_097592018.jpg,-2.7197108
img_097602017.jpg,-2.4620447
img_097602018.jpg,-2.8289897
img_097622017.jpg,0.86322844
img_097622018.jpg,-2.5354114
img_097672017.jpg,-2.472064
img_097672018.jpg,-2.734875
img_097742018.jpg,-2.3009686
img_097762017.jpg,-2.738499
img_097782017.jpg,-2.4341326
img_097802017.jpg,-2.194648
img_097802018.jpg,-2.2980099
img_097832018.jpg,-2.6297963
img_097852018.jpg,-2.3894992
img_097862017.jpg,-2.5079587
img_097862018.jpg,-2.6176414
img_097902018.jpg,-2.5354779
img_097912017.jpg,-1.891913
img_097922017.jpg,-2.2814946
img_097962017.jpg,-2.5423012
img_097962018.jpg,-2.7085488
img_097992017.jpg,-2.6488483
img_097992018.jpg,-2.6751876
img_098042017.jpg,-2.5252485
img_098042018.jpg,1.2049378
img_098072018.jpg,-2.660635
img_098102017.jpg,-2.4906113
img_098222017.jpg,-2.5382617
img_098232018.jpg,-1.2652321
img_098242018.jpg,-2.6248713
img_098252017.jpg,-1.4350774
img_098292018.jpg,-2.523757
img_098322018.jpg,0.3124917
img_098332017.jpg,-2.611946
img_098352017.jpg,-2.6433022
img_098352018.jpg,-2.6515932
img_098372018.jpg,-2.6801
img_098472017.jpg,-2.4093847
img_098502017.jpg,-2.7359102
img_098512018.jpg,-2.3363492
img_098522017.jpg,-2.660222
img_098582018.jpg,-2.555202
img_098612018.jpg,-2.8152852
img_098632017.jpg,-2.556014
img_098642018.jpg,-0.9219698
img_098662018.jpg,-2.5707126
img_098672017.jpg,0.5028347
img_098702017.jpg,-0.031825364
img_098712017.jpg,-2.6816592
img_098712018.jpg,-2.6510568
img_098742018.jpg,-2.4197679
img_098782018.jpg,-2.597404
img_098792018.jpg,-1.9749249
img_098802017.jpg,-2.3809655
img_098812017.jpg,-2.6801052
img_098912017.jpg,-2.7437618
img_098942018.jpg,-2.5326257
img_098982017.jpg,-1.2645508
img_098992017.jpg,-2.6258788
img_099022017.jpg,-2.6316495
img_099042017.jpg,-1.7325429
img_099042018.jpg,-1.4492381
img_099052018.jpg,-2.6493518
img_099092018.jpg,-2.5079548
img_099122018.jpg,-2.408811
img_099132017.jpg,-2.550418
img_099132018.jpg,-2.5902023
img_099142018.jpg,-2.6403723
img_099162017.jpg,-2.4505105
img_099252017.jpg,0.24484527
img_099342017.jpg,-2.8089108
img_099342018.jpg,-2.4418325
img_099352018.jpg,-2.230876
img_099372018.jpg,-2.9054875
img_099452017.jpg,-2.5533655
img_099522017.jpg,0.7755429
img_099522018.jpg,-2.9897337
img_099552017.jpg,-2.4991846
img_099552018.jpg,-2.6548195
img_099562018.jpg,-2.5650125
img_099582017.jpg,-2.5505033
img_099582018.jpg,-1.7358813
img_099612018.jpg,-2.4713364
img_099622018.jpg,-1.235574
img_099642018.jpg,-2.5051122
img_099682018.jpg,-2.562288
img_099692018.jpg,-2.598597
img_099722018.jpg,-2.5812073
img_099752017.jpg,-2.5593805
img_099782017.jpg,-2.287555
img_099812017.jpg,-2.6589966
img_099822018.jpg,-2.4752288
img_099872017.jpg,-2.483314
img_099872018.jpg,-2.658697
img_100022018.jpg,-2.2842972
img_100042018.jpg,-2.303557
img_100052017.jpg,-2.3491633
img_100082018.jpg,-2.699883
img_100122017.jpg,-0.8586238
img_100152017.jpg,-2.6173391
img_100202017.jpg,-2.4710162
img_100252017.jpg,-2.1192198
img_100252018.jpg,-2.6235938
img_100322017.jpg,-2.5097444
img_100332018.jpg,-1.8207369
img_100362018.jpg,-2.7031238
img_100462018.jpg,-2.5498915
img_100612017.jpg,-1.9946249
img_100612018.jpg,-2.497918
img_100622017.jpg,-2.5630322
img_100632018.jpg,-2.5391665
img_100652017.jpg,-2.5691566
img_100652018.jpg,-2.568253
img_100662017.jpg,-2.5221667
img_100702017.jpg,0.19731902
img_100712017.jpg,-2.6083004
img_100742018.jpg,-2.2732825
img_100772018.jpg,0.4434282
img_100782017.jpg,-2.5540586
img_100852018.jpg,-2.6582277
img_100862017.jpg,-2.5861812
img_100862018.jpg,-2.6093786
img_100872017.jpg,-2.6432738
img_100902017.jpg,-2.6917381
img_100902018.jpg,-2.4808912
img_100922018.jpg,-2.4663522
img_100962017.jpg,-2.5296192
img_100992018.jpg,-1.8043162
img_101012018.jpg,-2.1412563
img_101022017.jpg,-2.7626617
img_101042018.jpg,-2.4608297
img_101052018.jpg,-2.6411529
img_101072018.jpg,-2.631285
img_101092018.jpg,-2.4700212
img_101112018.jpg,-2.5435429
img_101132018.jpg,-2.6518354
img_101142018.jpg,-2.7357469
img_101162018.jpg,-2.6019828
img_101182017.jpg,-2.5587869
img_101222017.jpg,-2.854228
img_101252018.jpg,-2.6142259
img_101302017.jpg,-2.842619
img_101302018.jpg,-2.55877
img_101362018.jpg,-2.4985666
img_101372017.jpg,-2.4074886
img_101382017.jpg,-1.744379
img_101382018.jpg,-2.323238
img_101422018.jpg,-2.7712412
img_101452018.jpg,-2.6022496
img_101532018.jpg,-2.492454
img_101582017.jpg,-2.4910374
img_101632017.jpg,1.1206992
img_101662018.jpg,-2.6483521
img_101672018.jpg,-2.6857457
img_101692018.jpg,-2.5145092
img_101712017.jpg,-2.5764189
img_101712018.jpg,-2.8150635
img_101722018.jpg,-2.2756987
img_101752017.jpg,-2.4855924
img_101772018.jpg,-2.4510648
img_101792018.jpg,-2.4832995
img_101812017.jpg,-2.4931962
img_101862018.jpg,0.8123343
img_101932017.jpg,-2.093021
img_101942017.jpg,-2.3991685
img_101952017.jpg,-0.027668081
img_101952018.jpg,-2.7150578
img_102002018.jpg,-2.6574752
img_102032017.jpg,-3.0358038
img_102072017.jpg,-2.3408003
img_102092017.jpg,-2.7716968
img_102112017.jpg,-2.5800514
img_102132018.jpg,-2.552822
img_102152017.jpg,-2.3772554
img_102192018.jpg,-2.525108
img_102232017.jpg,-2.5168614
img_102262018.jpg,-2.5490482
img_102282017.jpg,-2.5532207
img_102332017.jpg,-2.4446635
img_102352018.jpg,-2.6255155
img_102392017.jpg,-2.4747083
img_102422018.jpg,-2.3575733
img_102442017.jpg,-2.5808492
img_102452017.jpg,-2.5118027
img_102492018.jpg,-2.5461752
img_102502017.jpg,-1.7922642
img_102522018.jpg,-2.568781
img_102532017.jpg,-2.4640625
img_102552017.jpg,-2.5329356
img_102562018.jpg,-2.5359135
img_102592018.jpg,-2.6925488
img_102642017.jpg,-2.5863693
img_102712018.jpg,-2.469982
img_102732017.jpg,-1.9786017
img_102762017.jpg,-2.8482041
img_102782017.jpg,-2.013296
img_102802017.jpg,-2.5397396
img_102822017.jpg,-2.2146492
img_102852017.jpg,-2.6040826
img_102862018.jpg,-2.4548063
img_102952017.jpg,-2.4885488
img_102952018.jpg,-2.5122497
img_102982018.jpg,-2.6664176
img_102992018.jpg,-2.976202
img_103032017.jpg,1.0400298
img_103042017.jpg,-2.601808
img_103052017.jpg,-2.6549199
img_103082017.jpg,-2.441675
img_103082018.jpg,-2.739863
img_103102018.jpg,-2.662067
img_103132017.jpg,-2.7069807
img_103142017.jpg,-2.5516505
img_103302017.jpg,-3.0708594
img_103322018.jpg,-2.61289
img_103342017.jpg,-2.44697
img_103362017.jpg,-2.5127728
img_103362018.jpg,-2.4193158
img_103412017.jpg,-2.4724183
img_103452018.jpg,-2.4697866
img_103462017.jpg,-3.0069013
img_103482017.jpg,-2.0050788
img_103482018.jpg,-2.3736877
img_103492017.jpg,-2.6869662
img_103562017.jpg,-2.6791372
img_103562018.jpg,-2.5017474
img_103582017.jpg,-2.6648095
img_103582018.jpg,-2.2639177
img_103602017.jpg,-2.571711
img_103602018.jpg,-2.5302737
img_103622017.jpg,-2.6789732
img_103632017.jpg,-2.034427
img_103642017.jpg,-2.6164184
img_103652018.jpg,-2.5839992
img_103722018.jpg,-0.42494217
img_103762017.jpg,-1.3746006
img_103772017.jpg,1.1004086
img_103802018.jpg,-2.5496051
img_103832018.jpg,-2.6090403
img_103872017.jpg,-2.2858758
img_103882018.jpg,-2.5177302
img_103892018.jpg,-2.6756454
img_103942017.jpg,-2.465981
img_104002017.jpg,-2.492936
img_104012017.jpg,-1.9341469
img_104042017.jpg,-2.44126
img_104042018.jpg,-2.4517212
img_104102018.jpg,-1.4715306
img_104122017.jpg,-2.5009358
img_104162017.jpg,-2.725254
