image_id,has_oilpalm
img_082952017.jpg,-2.6016498
img_083022017.jpg,-2.6217065
img_083042018.jpg,-2.4850278
img_083052018.jpg,-2.5081227
img_083072017.jpg,-2.3719883
img_083082018.jpg,-2.6590836
img_083092018.jpg,-1.5833931
img_083112017.jpg,-2.9222531
img_083132017.jpg,-2.4714344
img_083172018.jpg,-2.473308
img_083182017.jpg,-2.5351927
img_083212018.jpg,-2.6312704
img_083222018.jpg,-2.5532625
img_083242018.jpg,-2.7683218
img_083252017.jpg,-2.7698436
img_083252018.jpg,-2.4522069
img_083382018.jpg,-2.6025748
img_083392017.jpg,-2.5321693
img_083422018.jpg,-2.5911944
img_083462018.jpg,-2.1659129
img_083472017.jpg,-2.3147287
img_083472018.jpg,-2.2830849
img_083502018.jpg,-2.359579
img_083552018.jpg,-2.571925
img_083562017.jpg,-3.298555
img_083572017.jpg,0.7491218
img_083612018.jpg,-2.7694597
img_083632017.jpg,-2.40564
img_083652017.jpg,-2.620511
img_083652018.jpg,-2.6215487
img_083662017.jpg,-2.6403089
img_083672018.jpg,-2.7915866
img_083702017.jpg,-2.923195
img_083752018.jpg,-2.5542092
img_083762018.jpg,-2.4964576
img_083802017.jpg,-2.5934198
img_083832017.jpg,-2.4835043
img_083832018.jpg,-2.465913
img_083852018.jpg,-2.7307715
img_083862017.jpg,-2.4863024
img_083912018.jpg,-2.3619165
img_083962018.jpg,-2.6948397
img_083972017.jpg,0.79879934
img_083972018.jpg,-2.7035694
img_083992018.jpg,-2.4676049
img_084002017.jpg,-2.6978786
img_084062018.jpg,-2.3528264
img_084152017.jpg,0.85653615
img_084152018.jpg,-2.7874033
img_084172018.jpg,-2.4754605
img_084182017.jpg,-2.5031948
img_084202018.jpg,-2.6155396
img_084232018.jpg,-2.6937566
img_084282018.jpg,-2.6854749
img_084332017.jpg,-2.5565681
img_084352017.jpg,-2.4729495
img_084452018.jpg,-2.6132145
img_084512017.jpg,-2.538859
img_084522017.jpg,-2.6192536
img_084542017.jpg,-2.7236977
img_084552017.jpg,-2.520116
img_084562017.jpg,0.76028156
img_084562018.jpg,-2.422582
img_084602017.jpg,-3.298728
img_084602018.jpg,-2.3502834
img_084642018.jpg,-2.573724
img_084682018.jpg,-2.5428946
img_084692018.jpg,-2.6386836
img_084742018.jpg,-2.5484524
img_084772017.jpg,-2.7363966
img_084782018.jpg,-0.02455616
img_084792017.jpg,-3.6778433
img_084792018.jpg,0.75395304
img_084812017.jpg,-2.7082725
img_084832018.jpg,-2.5994325
img_084852017.jpg,-2.5531878
img_084862018.jpg,-2.5678577
img_084882018.jpg,-2.1067967
img_084902018.jpg,-2.6547167
img_084942018.jpg,-2.6916828
img_084982018.jpg,-2.5133677
img_084992018.jpg,-2.377933
img_085012018.jpg,-2.5238342
img_085102017.jpg,-2.485838
img_085112017.jpg,-2.1758213
img_085132017.jpg,-2.3829544
img_085152017.jpg,0.7873858
img_085152018.jpg,-2.4521966
img_085262017.jpg,-2.6576955
img_085262018.jpg,-2.7174852
img_085282017.jpg,-1.5780551
img_085282018.jpg,-2.5896833
img_085312018.jpg,-2.5467587
img_085322018.jpg,-2.4499347
img_085372017.jpg,-2.5767016
img_085372018.jpg,-2.594429
img_085382018.jpg,-2.613059
img_085412017.jpg,-2.556367
img_085432017.jpg,-2.4723182
img_085472017.jpg,-2.6178572
img_085502018.jpg,-2.7732759
img_085532017.jpg,-2.8418589
img_085572017.jpg,-2.6966627
img_085582017.jpg,-2.4867098
img_085602018.jpg,-2.7837377
img_085672018.jpg,-2.5549502
img_085712017.jpg,-2.7717128
img_085732018.jpg,0.7638832
img_085762017.jpg,-2.4524405
img_085762018.jpg,0.22873658
img_085782017.jpg,-2.682306
img_085852018.jpg,-2.6574876
img_085882017.jpg,-2.3398688
img_085912017.jpg,-2.2699056
img_085932017.jpg,-2.7520394
img_085952018.jpg,-2.3382306
img_085992018.jpg,-2.383545
img_086012017.jpg,-2.4673703
img_086032017.jpg,-2.8618264
img_086032018.jpg,-2.5627227
img_086042018.jpg,-2.5670962
img_086052017.jpg,-1.6696348
img_086072018.jpg,-2.506814
img_086112017.jpg,-2.3640482
img_086152018.jpg,-2.5899706
img_086232017.jpg,-1.7044687
img_086242018.jpg,-2.653604
img_086262017.jpg,-2.4281824
img_086272017.jpg,-2.354067
img_086312018.jpg,-2.845027
img_086322018.jpg,-2.5425582
img_086352017.jpg,0.75253344
img_086392017.jpg,-2.5178628
img_086432018.jpg,-2.4658542
img_086442018.jpg,-2.20932
img_086462018.jpg,-2.660409
img_086492017.jpg,0.7666046
img_086512018.jpg,-2.4409375
img_086532018.jpg,0.8043405
img_086572017.jpg,-2.5521839
img_086582017.jpg,-2.3438654
img_086592018.jpg,-2.34316
img_086602018.jpg,-2.3898249
img_086632017.jpg,-2.3092628
img_086632018.jpg,-1.605361
img_086672018.jpg,0.7529984
img_086682018.jpg,-2.100991
img_086692017.jpg,-2.5128264
img_086702017.jpg,-2.4438772
img_086702018.jpg,-2.347663
img_086772017.jpg,-2.1138625
img_086792017.jpg,-2.6249099
img_086792018.jpg,-2.4615633
img_086832018.jpg,-2.5637546
img_086852018.jpg,-2.3735871
img_086872017.jpg,-2.7252429
img_086872018.jpg,-2.489027
img_086882017.jpg,-3.5786626
img_086992017.jpg,-0.5357133
img_087002017.jpg,-2.6890483
img_087052017.jpg,-2.3290303
img_087072017.jpg,-2.634448
img_087082017.jpg,-2.2444496
img_087112017.jpg,-2.730753
img_087142017.jpg,-2.5333545
img_087142018.jpg,-2.5092971
img_087162017.jpg,-0.9648893
img_087202018.jpg,-2.787551
img_087222018.jpg,-2.451005
img_087312018.jpg,-2.3658028
img_087322017.jpg,-2.4259355
img_087342018.jpg,-2.5884035
img_087362017.jpg,-2.5814497
img_087372018.jpg,-2.3653028
img_087392017.jpg,0.83210015
img_087512017.jpg,-2.6122973
img_087512018.jpg,-2.667834
img_087522018.jpg,-2.563261
img_087532018.jpg,-0.39303255
img_087552018.jpg,-2.8624322
img_087562017.jpg,-2.5530329
img_087622017.jpg,-2.657619
img_087632017.jpg,-2.4132512
img_087672017.jpg,-2.480828
img_087712018.jpg,-2.5149536
img_087722017.jpg,-2.7943492
img_087752017.jpg,-2.7516694
img_087812018.jpg,-2.3619533
img_087842018.jpg,-2.5635214
img_087862017.jpg,-2.7305975
img_087912018.jpg,-2.367822
img_087962017.jpg,-2.831574
img_087992017.jpg,-2.5241861
img_088022017.jpg,-2.548635
img_088042017.jpg,-2.3788888
img_088052017.jpg,-2.442768
img_088072018.jpg,-2.5197244
img_088102017.jpg,-2.614778
img_088122017.jpg,-2.708359
img_088142017.jpg,-2.366155
img_088172018.jpg,-2.4508963
img_088182017.jpg,0.81838065
img_088192018.jpg,-2.533421
img_088202017.jpg,-2.68474
img_088292018.jpg,-2.377658
img_088302017.jpg,-2.5015948
img_088352017.jpg,-2.7979429
img_088352018.jpg,-2.564088
img_088372018.jpg,-2.7103024
img_088382018.jpg,-2.825193
img_088392018.jpg,-2.6311595
img_088442018.jpg,-2.5187883
img_088492017.jpg,-3.0921779
img_088502017.jpg,-2.5375254
img_088522017.jpg,-2.5137534
img_088552017.jpg,-2.6547656
img_088552018.jpg,-2.615107
img_088602018.jpg,-2.4777331
img_088612018.jpg,-2.6886356
img_088682018.jpg,-2.5470653
img_088692017.jpg,-3.4944682
img_088712017.jpg,-2.27728
img_088712018.jpg,-2.7766254
img_088762017.jpg,-2.9542546
img_088792017.jpg,-2.9226332
img_088792018.jpg,-2.5332043
img_088812018.jpg,-2.4105117
img_088902017.jpg,-2.6001616
img_088902018.jpg,-2.3136477
img_088932017.jpg,-2.9628766
img_088962018.jpg,-2.395359
img_089012018.jpg,-2.6068163
img_089062018.jpg,-2.4499035
img_089182018.jpg,-2.5831718
img_089202017.jpg,-3.518399
img_089212017.jpg,-1.9136287
img_089222017.jpg,-2.7679024
img_089222018.jpg,-2.5375109
img_089242017.jpg,-2.4922106
img_089252018.jpg,-0.10621743
img_089302017.jpg,-2.736266
img_089312018.jpg,0.7907821
img_089322018.jpg,-2.8685296
img_089332018.jpg,-2.7367768
img_089422018.jpg,-2.8295717
img_089482017.jpg,-2.6550713
img_089482018.jpg,-2.8781843
img_089502017.jpg,-2.7788682
img_089532017.jpg,-2.4563763
img_089562017.jpg,-2.4675772
img_089582017.jpg,-3.2718873
img_089632018.jpg,-2.5703812
img_089682017.jpg,-2.4091969
img_089692018.jpg,-2.69463
img_089732017.jpg,-2.1675568
img_089772017.jpg,0.7568805
img_089782018.jpg,-2.4977553
img_089822018.jpg,-2.4067051
img_089842018.jpg,-2.412532
img_089912017.jpg,-2.832155
img_089942017.jpg,-4.046178
img_089972018.jpg,-1.7614843
img_090002017.jpg,-2.3918917
img_090012018.jpg,-2.3814185
img_090072017.jpg,-2.4287293
img_090072018.jpg,-0.34016058
img_090082017.jpg,-2.6587803
img_090122017.jpg,-2.5856504
img_090132017.jpg,-2.4000816
img_090142018.jpg,-2.5667126
img_090152017.jpg,-2.3774955
img_090162018.jpg,-2.6184807
img_090182018.jpg,-2.7006078
img_090202017.jpg,-2.3658843
img_090232017.jpg,-2.2705307
img_090252017.jpg,-3.6516087
img_090272018.jpg,-2.516862
img_090282017.jpg,-2.477814
img_090292017.jpg,-2.602079
img_090302017.jpg,-2.6572523
img_090322017.jpg,0.77542645
img_090332018.jpg,-2.427616
img_090372017.jpg,-2.7729104
img_090382017.jpg,-2.360744
img_090392017.jpg,-5.100458
img_090402017.jpg,-2.4481642
img_090422017.jpg,-2.5532327
img_090452018.jpg,-2.797871
img_090492018.jpg,-2.701476
img_090522017.jpg,-2.5141861
img_090532018.jpg,-2.692726
img_090562018.jpg,0.8306653
img_090572017.jpg,-2.4844189
img_090582018.jpg,-2.5295098
img_090612017.jpg,-2.2384586
img_090622017.jpg,-2.7083316
img_090642018.jpg,-2.6771846
img_090662017.jpg,-2.8559065
img_090692017.jpg,-2.6468587
img_090692018.jpg,-2.7697558
img_090702018.jpg,-2.9605293
img_090732018.jpg,-2.823314
img_090742017.jpg,-2.515466
img_090762018.jpg,-2.5043886
img_090802017.jpg,-2.5082026
img_090832017.jpg,-2.4081225
img_090832018.jpg,-2.6405497
img_090862017.jpg,-2.1589584
img_090912017.jpg,-2.8000302
img_090922018.jpg,-2.4559698
img_090942018.jpg,-2.6611505
img_090972018.jpg,-2.6713133
img_091012017.jpg,-2.4798646
img_091022017.jpg,-2.8876562
img_091022018.jpg,-2.8450572
img_091042017.jpg,-2.0509639
img_091062017.jpg,-0.8138415
img_091072017.jpg,-2.536535
img_091092017.jpg,-2.4828014
img_091152017.jpg,-2.2030787
img_091202017.jpg,-2.7268775
img_091222017.jpg,-2.4138138
img_091312017.jpg,-2.6703763
img_091332017.jpg,-2.5747733
img_091342017.jpg,-2.5440292
img_091382017.jpg,-2.2447305
img_091402018.jpg,-2.4148016
img_091432018.jpg,-2.4460258
img_091492017.jpg,-2.4436743
img_091502017.jpg,-2.5096922
img_091542017.jpg,-2.5297532
img_091552017.jpg,-2.5344384
img_091562017.jpg,-0.06727021
img_091602018.jpg,-2.4555304
img_091622017.jpg,-3.2252393
img_091622018.jpg,-2.4445534
img_091672018.jpg,-2.3751812
img_091682018.jpg,-2.6756895
img_091732018.jpg,-2.5359256
img_091742017.jpg,-2.73029
img_091762018.jpg,-2.2386665
img_091772017.jpg,-2.4668376
img_091792017.jpg,-3.2536364
img_091802017.jpg,-2.6390598
img_091862018.jpg,-2.547297
img_091872017.jpg,-2.9035244
img_091872018.jpg,-2.7161412
img_091942017.jpg,-2.5265708
img_091962017.jpg,-2.5127308
img_091972017.jpg,-2.652875
img_091982017.jpg,-2.1109383
img_091992017.jpg,-2.3146882
img_092022018.jpg,-2.409088
img_092052017.jpg,-2.6660476
img_092062017.jpg,-2.2633746
img_092112017.jpg,-0.41467535
img_092122017.jpg,-2.2078009
img_092162018.jpg,-2.8517818
img_092182017.jpg,-2.387065
img_092202017.jpg,0.78175265
img_092202018.jpg,-2.5897896
img_092222017.jpg,-2.4001336
img_092252017.jpg,-2.5491757
img_092272018.jpg,0.8454887
img_092282017.jpg,-2.46896
img_092282018.jpg,-2.4877229
img_092292017.jpg,-2.7299142
img_092302017.jpg,-2.761353
img_092352018.jpg,-2.641394
img_092382017.jpg,-2.7083685
img_092392018.jpg,-2.6903043
img_092402017.jpg,-4.2618647
img_092422017.jpg,-2.3931832
img_092442017.jpg,0.82440746
img_092442018.jpg,-2.5525851
img_092452017.jpg,-2.5255673
img_092492018.jpg,-2.632038
img_092502018.jpg,-2.4754083
img_092532017.jpg,-3.829873
img_092562018.jpg,-2.4307709
img_092602017.jpg,-2.411847
img_092602018.jpg,-2.4330955
img_092632017.jpg,-2.447799
img_092642017.jpg,-2.4997454
img_092652017.jpg,0.72431886
img_092662018.jpg,-2.426087
img_092702018.jpg,-2.3543646
img_092712017.jpg,-3.3121552
img_092732018.jpg,-2.002624
img_092752018.jpg,-2.497958
img_092762017.jpg,-2.292444
img_092792017.jpg,-2.876577
img_092812017.jpg,-2.3415394
img_092812018.jpg,-2.5213375
img_092902018.jpg,-2.5273988
img_092922018.jpg,-2.6372986
img_092932017.jpg,-2.2740295
img_093022017.jpg,-2.9394426
img_093032018.jpg,-2.430629
img_093042018.jpg,-2.5694897
img_093062017.jpg,-2.7025476
img_093142017.jpg,-3.033767
img_093152018.jpg,0.74639785
img_093172018.jpg,-2.3492472
img_093252017.jpg,-2.493662
img_093262018.jpg,-2.573535
img_093272018.jpg,-2.338268
img_093282017.jpg,-2.2000039
img_093312017.jpg,-2.4008334
img_093322018.jpg,-2.6456764
img_093332017.jpg,-2.4311028
img_093342018.jpg,-2.643362
img_093362017.jpg,-2.5523329
img_093442018.jpg,-1.6484776
img_093452017.jpg,-2.6049163
img_093462018.jpg,0.7932055
img_093512017.jpg,-2.6102085
img_093522017.jpg,-2.7443323
img_093532017.jpg,-2.4934304
img_093542018.jpg,-2.6733902
img_093612018.jpg,-2.722575
img_093712017.jpg,-2.9364066
img_093712018.jpg,-2.211592
img_093732017.jpg,-2.325087
img_093762017.jpg,-2.407364
img_093772017.jpg,0.771953
img_093772018.jpg,-2.4822652
img_093802018.jpg,-2.5973277
img_093822018.jpg,-2.4214635
img_093872017.jpg,-2.5531857
img_093892017.jpg,-2.6989706
img_093932018.jpg,-2.7133768
img_093942018.jpg,-3.4338713
img_093952018.jpg,-2.6197283
img_093972017.jpg,-2.3599348
img_094042017.jpg,-2.320119
img_094072018.jpg,-2.4773564
img_094082017.jpg,-2.4924123
img_094082018.jpg,-2.666964
img_094102018.jpg,-2.3937297
img_094132018.jpg,-2.5307677
img_094152017.jpg,-2.7357833
img_094172018.jpg,-2.7112312
img_094182017.jpg,-3.273956
img_094202017.jpg,-2.300257
img_094222017.jpg,-2.6209426
img_094242017.jpg,-1.9009058
img_094312017.jpg,-2.3266625
img_094392018.jpg,-2.4649873
img_094402017.jpg,-2.4855719
img_094412017.jpg,-2.6349301
img_094432018.jpg,-2.29749
img_094462017.jpg,-2.413718
img_094502017.jpg,-2.5626936
img_094502018.jpg,-2.4832602
img_094512018.jpg,-2.707878
img_094542018.jpg,-2.7221406
img_094552017.jpg,-2.6886048
img_094612017.jpg,-2.5701456
img_094622017.jpg,-2.4814851
img_094652018.jpg,-2.520286
img_094662018.jpg,-2.5333955
img_094672017.jpg,-2.6810884
img_094672018.jpg,-2.5322614
img_094722017.jpg,-2.4639752
img_094762017.jpg,-2.6058376
img_094792017.jpg,-2.7267916
img_094802018.jpg,-2.35505
img_094812017.jpg,-3.4268918
img_094822017.jpg,-2.7196417
img_094822018.jpg,-2.4922934
img_094892018.jpg,-2.620443
img_094952017.jpg,-2.7188878
img_094962018.jpg,-2.5594094
img_094992017.jpg,-3.357914
img_095012018.jpg,-2.481981
img_095062017.jpg,-2.5366664
img_095102018.jpg,-2.5896027
img_095122017.jpg,-2.8452086
img_095132018.jpg,-2.5912442
img_095152017.jpg,-2.4772735
img_095182018.jpg,-2.3691282
img_095202017.jpg,-2.814816
img_095222018.jpg,-2.4012995
img_095282018.jpg,-2.8233867
img_095292017.jpg,-2.460302
img_095342018.jpg,-1.180249
img_095372017.jpg,-2.5924568
img_095382017.jpg,-2.6182678
img_095382018.jpg,-1.5443959
img_095432018.jpg,-2.5256193
img_095492018.jpg,-2.4352002
img_095542017.jpg,-2.496192
img_095542018.jpg,-2.5877542
img_095552018.jpg,-2.4755151
img_095562017.jpg,-3.8607092
img_095572017.jpg,-2.4637797
img_095622018.jpg,-2.5747828
img_095632017.jpg,-2.6079364
img_095632018.jpg,-2.6350827
img_095712018.jpg,-0.46673253
img_095752018.jpg,-2.5508893
img_095772018.jpg,-2.4133358
img_095792017.jpg,-2.4532456
img_095862018.jpg,-2.371019
img_095882017.jpg,-4.4938145
img_095922017.jpg,-2.4686902
img_095922018.jpg,-2.5159974
img_095942017.jpg,-2.1968617
img_095952017.jpg,-2.5388017
img_095982018.jpg,-2.5107322
img_096012017.jpg,0.8166423
img_096022018.jpg,-2.8340542
img_096032018.jpg,-2.7924614
img_096052017.jpg,-3.0263088
img_096082017.jpg,0.8066951
img_096102018.jpg,-2.5166383
img_096122018.jpg,-2.6906261
img_096132018.jpg,-2.392328
img_096142017.jpg,-2.633903
img_096162017.jpg,-2.5302792
img_096172018.jpg,-2.151531
img_096182018.jpg,-2.8276896
img_096192018.jpg,-2.620658
img_096212018.jpg,-2.738614
img_096242018.jpg,-2.6740308
img_096252017.jpg,-2.5009575
img_096262017.jpg,-2.5651321
img_096322017.jpg,-2.708974
img_096362017.jpg,-2.2633803
img_096372018.jpg,-2.5005202
img_096382017.jpg,-2.49751
img_096432017.jpg,-2.4810677
img_096462017.jpg,-2.0349503
img_096462018.jpg,0.6857182
img_096492018.jpg,-2.2508943
img_096502017.jpg,-2.5546436
img_096532017.jpg,-2.4913297
img_096572018.jpg,-2.2349002
img_096622018.jpg,-2.7291799
img_096682018.jpg,-1.9495138
img_096722017.jpg,0.6905492
img_096732017.jpg,-3.0467646
img_096772017.jpg,-2.55799
img_096782018.jpg,-2.7193582
img_096872017.jpg,-2.479557
img_096882018.jpg,-2.9965758
img_096892018.jpg,-2.3824236
img_096902018.jpg,-1.7451408
img_096912017.jpg,-2.6927545
img_096912018.jpg,-2.4314928
img_096922017.jpg,-2.6400366
img_096942017.jpg,-2.5960598
img_096952018.jpg,-2.5116887
img_096962017.jpg,-2.4547486
img_096972018.jpg,-2.3909867
img_097012018.jpg,-2.3642702
img_097022017.jpg,-2.4417057
img_097022018.jpg,-2.6266453
img_097042018.jpg,-2.5031962
img_097062017.jpg,-2.4413748
img_097072018.jpg,-2.6628213
img_097082017.jpg,-2.4126422
img_097092018.jpg,-2.8940923
img_097122018.jpg,-2.637607
img_097162017.jpg,-2.6819973
img_097172018.jpg,-2.7402513
img_097182017.jpg,-2.486879
img_097192017.jpg,-2.4949417
img_097252017.jpg,-2.4988863
img_097262018.jpg,-2.612443
img_097272017.jpg,-2.6437879
img_097272018.jpg,-2.5537374
img_097302017.jpg,-2.3223195
img_097332018.jpg,-2.4472356
img_097342017.jpg,-2.372589
img_097342018.jpg,-3.0854087
img_097382017.jpg,-2.5018926
img_097402018.jpg,-2.7613583
img_097422018.jpg,-2.5650837
img_097432018.jpg,-2.748654
img_097442017.jpg,-2.5195904
img_097442018.jpg,-2.5496564
img_097452017.jpg,-2.4620514
img_097472017.jpg,-2.58456
img_097482018.jpg,-2.7169042
img_097492018.jpg,-2.098891
img_097502018.jpg,-2.678465
img_097512018.jpg,-2.3030374
img_097532017.jpg,-2.0805078
img_097562017.jpg,-2.5016925
img_097582018.jpg,-1.8566526
img_097592018.jpg,-2.53373
img_097602017.jpg,-2.825724
img_097602018.jpg,-2.5993757
img_097622017.jpg,0.82706356
img_097622018.jpg,-2.4710555
img_097672017.jpg,-2.9056625
img_097672018.jpg,-2.754428
img_097742018.jpg,-2.4267225
img_097762017.jpg,-2.5727193
img_097782017.jpg,-2.2829456
img_097802017.jpg,-2.58931
img_097802018.jpg,-2.3422704
img_097832018.jpg,-2.6585565
img_097852018.jpg,-2.0239384
img_097862017.jpg,-2.5317047
img_097862018.jpg,-2.521385
img_097902018.jpg,-2.574723
img_097912017.jpg,-1.7928177
img_097922017.jpg,-2.4773755
img_097962017.jpg,-2.5463827
img_097962018.jpg,-2.6065245
img_097992017.jpg,-2.551879
img_097992018.jpg,-2.3427591
img_098042017.jpg,-2.4042997
img_098042018.jpg,0.77191556
img_098072018.jpg,-2.4963765
img_098102017.jpg,-2.6439896
img_098222017.jpg,-2.645891
img_098232018.jpg,-1.3962338
img_098242018.jpg,-2.6131139
img_098252017.jpg,-1.6556963
img_098292018.jpg,-2.5327528
img_098322018.jpg,0.7771957
img_098332017.jpg,-2.4757886
img_098352017.jpg,-2.4505217
img_098352018.jpg,-2.4772425
img_098372018.jpg,-2.6649256
img_098472017.jpg,-2.4107752
img_098502017.jpg,-2.7919922
img_098512018.jpg,-2.6220825
img_098522017.jpg,-2.5299635
img_098582018.jpg,-2.492469
img_098612018.jpg,-2.760632
img_098632017.jpg,-2.6151967
img_098642018.jpg,0.52629083
img_098662018.jpg,-2.592954
img_098672017.jpg,0.7478005
img_098702017.jpg,0.5643087
img_098712017.jpg,-2.856285
img_098712018.jpg,-2.5373564
img_098742018.jpg,-2.2611794
img_098782018.jpg,-2.6718554
img_098792018.jpg,-2.3873143
img_098802017.jpg,-2.4616563
img_098812017.jpg,-2.765423
img_098912017.jpg,-2.4703813
img_098942018.jpg,-2.7821376
img_098982017.jpg,-1.2153959
img_098992017.jpg,-4.419135
img_099022017.jpg,-2.443099
img_099042017.jpg,-2.0910528
img_099042018.jpg,-2.3930278
img_099052018.jpg,-2.4975653
img_099092018.jpg,-2.6911771
img_099122018.jpg,-2.3257475
img_099132017.jpg,-2.547652
img_099132018.jpg,-2.4191759
img_099142018.jpg,-2.5530279
img_099162017.jpg,-2.4509704
img_099252017.jpg,0.878414
img_099342017.jpg,-2.6580586
img_099342018.jpg,-2.6117187
img_099352018.jpg,-2.709899
img_099372018.jpg,-2.4115725
img_099452017.jpg,-2.6906533
img_099522017.jpg,0.69707525
img_099522018.jpg,-2.795156
img_099552017.jpg,-2.7795255
img_099552018.jpg,-2.5111022
img_099562018.jpg,-2.5286431
img_099582017.jpg,-2.5609632
img_099582018.jpg,-1.2410389
img_099612018.jpg,-2.442296
img_099622018.jpg,-1.4920702
img_099642018.jpg,-2.6249585
img_099682018.jpg,-2.4436433
img_099692018.jpg,-2.4018507
img_099722018.jpg,-2.5381012
img_099752017.jpg,-2.6210463
img_099782017.jpg,-2.54257
img_099812017.jpg,-2.4614356
img_099822018.jpg,-2.4373617
img_099872017.jpg,-2.4945128
img_099872018.jpg,-2.4995027
img_100022018.jpg,-2.6664243
img_100042018.jpg,-2.497675
img_100052017.jpg,-2.3000457
img_100082018.jpg,-2.6715145
img_100122017.jpg,-1.0755799
img_100152017.jpg,-2.6748447
img_100202017.jpg,-2.4869995
img_100252017.jpg,-2.4180226
img_100252018.jpg,-2.2968948
img_100322017.jpg,-2.5332105
img_100332018.jpg,-2.5988886
img_100362018.jpg,-2.989627
img_100462018.jpg,-2.756134
img_100612017.jpg,-2.1782446
img_100612018.jpg,-2.6369262
img_100622017.jpg,-2.4368887
img_100632018.jpg,-2.7800815
img_100652017.jpg,-2.6033683
img_100652018.jpg,-2.5705814
img_100662017.jpg,-2.8194752
img_100702017.jpg,0.7545855
img_100712017.jpg,-2.5398974
img_100742018.jpg,-2.4949586
img_100772018.jpg,0.8572461
img_100782017.jpg,-3.6813798
img_100852018.jpg,-2.5603495
img_100862017.jpg,-2.6018078
img_100862018.jpg,-3.1477718
img_100872017.jpg,-2.5179367
img_100902017.jpg,-2.4575002
img_100902018.jpg,-2.655553
img_100922018.jpg,-2.576087
img_100962017.jpg,-2.4007452
img_100992018.jpg,-2.2930787
img_101012018.jpg,-2.3669024
img_101022017.jpg,-2.7323153
img_101042018.jpg,-2.5727096
img_101052018.jpg,-2.4717171
img_101072018.jpg,-2.3948147
img_101092018.jpg,-2.54636
img_101112018.jpg,-2.436865
img_101132018.jpg,-2.5801473
img_101142018.jpg,-2.6813462
img_101162018.jpg,-2.5272715
img_101182017.jpg,-2.5048232
img_101222017.jpg,-2.9044363
img_101252018.jpg,-2.7109795
img_101302017.jpg,-2.5703897
img_101302018.jpg,-2.5199003
img_101362018.jpg,-2.6186347
img_101372017.jpg,-2.5336874
img_101382017.jpg,-1.0567446
img_101382018.jpg,-2.5302174
img_101422018.jpg,-2.8109698
img_101452018.jpg,-2.4927096
img_101532018.jpg,-2.5632057
img_101582017.jpg,-2.3482835
img_101632017.jpg,0.74181205
img_101662018.jpg,-2.6160765
img_101672018.jpg,-2.5462673
img_101692018.jpg,-2.59387
img_101712017.jpg,-2.944757
img_101712018.jpg,-2.6551797
img_101722018.jpg,-2.4531817
img_101752017.jpg,-2.717969
img_101772018.jpg,-2.2820673
img_101792018.jpg,-2.4813373
img_101812017.jpg,-2.590531
img_101862018.jpg,0.77987814
img_101932017.jpg,-2.3874474
img_101942017.jpg,-2.2838547
img_101952017.jpg,0.35463786
img_101952018.jpg,-2.8459206
img_102002018.jpg,-2.5144432
img_102032017.jpg,-2.2939155
img_102072017.jpg,-2.647947
img_102092017.jpg,-2.5259755
img_102112017.jpg,-2.6086633
img_102132018.jpg,-2.4740367
img_102152017.jpg,-2.5123436
img_102192018.jpg,-2.6452608
img_102232017.jpg,-2.9160867
img_102262018.jpg,-2.5608735
img_102282017.jpg,-2.616797
img_102332017.jpg,-2.6493595
img_102352018.jpg,-2.7224016
img_102392017.jpg,-2.4878726
img_102422018.jpg,-2.8633919
img_102442017.jpg,-2.5165827
img_102452017.jpg,-2.6168847
img_102492018.jpg,-2.6670165
img_102502017.jpg,-2.3246186
img_102522018.jpg,-2.918342
img_102532017.jpg,-2.5901928
img_102552017.jpg,-3.1828933
img_102562018.jpg,-2.672411
img_102592018.jpg,-2.8018951
img_102642017.jpg,-2.5580451
img_102712018.jpg,-2.3732681
img_102732017.jpg,-2.4806798
img_102762017.jpg,-2.6302838
img_102782017.jpg,-2.1923213
img_102802017.jpg,-2.4443173
img_102822017.jpg,-2.0891
img_102852017.jpg,-2.8426962
img_102862018.jpg,-2.5985713
img_102952017.jpg,-2.463432
img_102952018.jpg,-2.4944627
img_102982018.jpg,-2.5093546
img_102992018.jpg,-2.6945095
img_103032017.jpg,0.8467548
img_103042017.jpg,-2.4345794
img_103052017.jpg,-2.3483157
img_103082017.jpg,-2.5343337
img_103082018.jpg,-2.5061283
img_103102018.jpg,-2.6500583
img_103132017.jpg,-2.932918
img_103142017.jpg,-2.5444815
img_103302017.jpg,-2.5731103
img_103322018.jpg,-2.8330855
img_103342017.jpg,-2.544639
img_103362017.jpg,-2.5143602
img_103362018.jpg,-2.4130385
img_103412017.jpg,-2.4061294
img_103452018.jpg,-2.6840615
img_103462017.jpg,-2.4814444
img_103482017.jpg,-2.4656653
img_103482018.jpg,-2.4757957
img_103492017.jpg,-2.5775843
img_103562017.jpg,-2.6985888
img_103562018.jpg,-2.55333
img_103582017.jpg,-1.5416024
img_103582018.jpg,-2.7133107
img_103602017.jpg,-2.5222578
img_103602018.jpg,-2.6463556
img_103622017.jpg,-3.2512221
img_103632017.jpg,-2.3964987
img_103642017.jpg,-2.643822
img_103652018.jpg,-2.5841987
img_103722018.jpg,0.61501324
img_103762017.jpg,-0.536342
img_103772017.jpg,0.7951644
img_103802018.jpg,-2.5134702
img_103832018.jpg,-2.560379
img_103872017.jpg,-2.4943871
img_103882018.jpg,-2.7315702
img_103892018.jpg,-2.463039
img_103942017.jpg,-2.8363795
img_104002017.jpg,-2.695088
img_104012017.jpg,-2.2378225
