image_id,has_oilpalm
img_082162017.jpg,-2.575531
img_082172018.jpg,-2.7043736
img_082212017.jpg,-2.7043555
img_082212018.jpg,-2.5563855
img_082252018.jpg,-2.579557
img_082292018.jpg,-2.277272
img_082332018.jpg,-2.6313028
img_082352018.jpg,-2.5117207
img_082412017.jpg,-2.202034
img_082422018.jpg,0.9197376
img_082442017.jpg,-2.5701375
img_082462017.jpg,-2.5030951
img_082472018.jpg,-2.6245563
img_082532018.jpg,0.84687513
img_082582018.jpg,-3.0361335
img_082612017.jpg,0.85125184
img_082622017.jpg,-2.6167488
img_082632018.jpg,-2.909017
img_082642017.jpg,-2.321125
img_082652017.jpg,-2.750813
img_082682017.jpg,-2.540609
img_082702017.jpg,-2.5403962
img_082702018.jpg,-2.4843154
img_082772017.jpg,-2.7375278
img_082782017.jpg,-2.2829509
img_082792017.jpg,-2.627264
img_082792018.jpg,-2.603016
img_082812018.jpg,-0.6275775
img_082832018.jpg,-2.7304096
img_082842017.jpg,-1.8572009
img_082842018.jpg,-2.7550297
img_082852018.jpg,-2.834072
img_082912017.jpg,-2.6976318
img_082922017.jpg,-2.1745143
img_082942017.jpg,0.872046
img_082942018.jpg,0.93991464
img_082952017.jpg,-2.562686
img_083022017.jpg,-2.7385635
img_083042018.jpg,-2.5209882
img_083052018.jpg,-2.633751
img_083072017.jpg,-2.4382355
img_083082018.jpg,-2.6761003
img_083092018.jpg,-1.7029212
img_083112017.jpg,-2.852015
img_083132017.jpg,-2.5936842
img_083172018.jpg,-2.5375564
img_083182017.jpg,-2.620438
img_083212018.jpg,-2.7088428
img_083222018.jpg,-2.6681952
img_083242018.jpg,-2.8252146
img_083252017.jpg,-2.6376882
img_083252018.jpg,-2.4914522
img_083382018.jpg,-2.6119413
img_083392017.jpg,-2.5596862
img_083422018.jpg,-2.6912303
img_083462018.jpg,-2.2818158
img_083472017.jpg,-2.390024
img_083472018.jpg,-2.3739593
img_083502018.jpg,-2.5142152
img_083552018.jpg,-2.6573296
img_083562017.jpg,-3.172676
img_083572017.jpg,0.8292026
img_083612018.jpg,-2.7194672
img_083632017.jpg,-2.3813438
img_083652017.jpg,-2.5915542
img_083652018.jpg,-2.6780236
img_083662017.jpg,-2.6375844
img_083672018.jpg,-2.6946917
img_083702017.jpg,-2.7690768
img_083752018.jpg,-2.5991085
img_083762018.jpg,-2.4405909
img_083802017.jpg,-2.6771693
img_083832017.jpg,-2.4567535
img_083832018.jpg,-2.5508857
img_083852018.jpg,-2.8408468
img_083862017.jpg,-2.5875764
img_083912018.jpg,-2.3753853
img_083962018.jpg,-2.5560365
img_083972017.jpg,0.8727883
img_083972018.jpg,-2.7317688
img_083992018.jpg,-2.5023186
img_084002017.jpg,-2.6872363
img_084062018.jpg,-2.3473668
img_084152017.jpg,0.9307743
img_084152018.jpg,-2.9185061
img_084172018.jpg,-2.533584
img_084182017.jpg,-2.5976553
img_084202018.jpg,-2.6780462
img_084232018.jpg,-2.691003
img_084282018.jpg,-2.736885
img_084332017.jpg,-2.5547905
img_084352017.jpg,-2.485667
img_084452018.jpg,-2.6634512
img_084512017.jpg,-2.5539446
img_084522017.jpg,-2.602233
img_084542017.jpg,-2.7584414
img_084552017.jpg,-2.5255613
img_084562017.jpg,0.8191985
img_084562018.jpg,-2.522481
img_084602017.jpg,-2.9556372
img_084602018.jpg,-2.4263077
img_084642018.jpg,-2.7076087
img_084682018.jpg,-2.6396065
img_084692018.jpg,-2.606789
img_084742018.jpg,-2.5926166
img_084772017.jpg,-2.7361593
img_084782018.jpg,-0.024690863
img_084792017.jpg,-3.1382794
img_084792018.jpg,0.8815112
img_084812017.jpg,-2.6765327
img_084832018.jpg,-2.6887336
img_084852017.jpg,-2.5994248
img_084862018.jpg,-2.596222
img_084882018.jpg,-2.1526725
img_084902018.jpg,-2.7153368
img_084942018.jpg,-2.741125
img_084982018.jpg,-2.527874
img_084992018.jpg,-2.3483458
img_085012018.jpg,-2.549467
img_085102017.jpg,-2.4940715
img_085112017.jpg,-2.233664
img_085132017.jpg,-2.4418027
img_085152017.jpg,0.8479923
img_085152018.jpg,-2.4587216
img_085262017.jpg,-2.6435347
img_085262018.jpg,-2.7895298
img_085282017.jpg,-1.5738426
img_085282018.jpg,-2.4259064
img_085312018.jpg,-2.5741663
img_085322018.jpg,-2.3988385
img_085372017.jpg,-2.6727624
img_085372018.jpg,-2.6445138
img_085382018.jpg,-2.681592
img_085412017.jpg,-2.5146165
img_085432017.jpg,-2.4240232
img_085472017.jpg,-2.7167258
img_085502018.jpg,-2.7391596
img_085532017.jpg,-2.6749887
img_085572017.jpg,-2.7287908
img_085582017.jpg,-2.5164156
img_085602018.jpg,-2.7168941
img_085672018.jpg,-2.4905407
img_085712017.jpg,-2.7073822
img_085732018.jpg,0.8654102
img_085762017.jpg,-2.497468
img_085762018.jpg,0.31303865
img_085782017.jpg,-2.6608129
img_085852018.jpg,-2.8082309
img_085882017.jpg,-2.4018574
img_085912017.jpg,-2.287005
img_085932017.jpg,-2.6963162
img_085952018.jpg,-2.4257197
img_085992018.jpg,-2.4276748
img_086012017.jpg,-2.5542684
img_086032017.jpg,-2.8340302
img_086032018.jpg,-2.5913134
img_086042018.jpg,-2.6862535
img_086052017.jpg,-1.909425
img_086072018.jpg,-2.5180974
img_086112017.jpg,-2.509295
img_086152018.jpg,-2.5487514
img_086232017.jpg,-1.766037
img_086242018.jpg,-2.6730607
img_086262017.jpg,-2.4134507
img_086272017.jpg,-2.546195
img_086312018.jpg,-2.7283916
img_086322018.jpg,-2.5367672
img_086352017.jpg,0.7734097
img_086392017.jpg,-2.4591422
img_086432018.jpg,-2.582245
img_086442018.jpg,-2.2813392
img_086462018.jpg,-2.6476383
img_086492017.jpg,0.8259831
img_086512018.jpg,-2.5143337
img_086532018.jpg,0.9175557
img_086572017.jpg,-2.6543052
img_086582017.jpg,-2.4361007
img_086592018.jpg,-2.41473
img_086602018.jpg,-2.3118582
img_086632017.jpg,-2.3515882
img_086632018.jpg,-1.7339604
img_086672018.jpg,0.83537817
img_086682018.jpg,-2.2847152
img_086692017.jpg,-2.5953481
img_086702017.jpg,-2.4157758
img_086702018.jpg,-2.4363146
img_086772017.jpg,-2.163865
img_086792017.jpg,-2.5416794
img_086792018.jpg,-2.6080184
img_086832018.jpg,-2.5212348
img_086852018.jpg,-2.3450503
img_086872017.jpg,-2.6939976
img_086872018.jpg,-2.4977722
img_086882017.jpg,-3.0420814
img_086992017.jpg,-0.5611659
img_087002017.jpg,-2.7119102
img_087052017.jpg,-2.478016
img_087072017.jpg,-2.8299818
img_087082017.jpg,-2.3224535
img_087112017.jpg,-2.8532495
img_087142017.jpg,-2.584043
img_087142018.jpg,-2.4918418
img_087162017.jpg,-1.101414
img_087202018.jpg,-2.849713
img_087222018.jpg,-2.6388125
img_087312018.jpg,-2.3316898
img_087322017.jpg,-2.4103756
img_087342018.jpg,-2.590866
img_087362017.jpg,-2.778458
img_087372018.jpg,-2.3639975
img_087392017.jpg,0.871513
img_087512017.jpg,-2.8253388
img_087512018.jpg,-2.7095642
img_087522018.jpg,-2.6444097
img_087532018.jpg,-0.4123186
img_087552018.jpg,-2.8424692
img_087562017.jpg,-2.6228216
img_087622017.jpg,-2.8388405
img_087632017.jpg,-2.4382963
img_087672017.jpg,-2.447345
img_087712018.jpg,-2.4232993
img_087722017.jpg,-2.7744465
img_087752017.jpg,-2.8544803
img_087812018.jpg,-2.457951
img_087842018.jpg,-2.6058185
img_087862017.jpg,-2.6605382
img_087912018.jpg,-2.7209544
img_087962017.jpg,-2.8005977
img_087992017.jpg,-2.4974723
img_088022017.jpg,-2.5212884
img_088042017.jpg,-2.3763616
img_088052017.jpg,-2.4258013
img_088072018.jpg,-2.5694594
img_088102017.jpg,-2.7557168
img_088122017.jpg,-2.6201181
img_088142017.jpg,-2.4217873
img_088172018.jpg,-2.5333953
img_088182017.jpg,0.8954009
img_088192018.jpg,-2.5627995
img_088202017.jpg,-2.7693996
img_088292018.jpg,-2.454473
img_088302017.jpg,-2.4953055
img_088352017.jpg,-2.88905
img_088352018.jpg,-2.6443
img_088372018.jpg,-2.8005652
img_088382018.jpg,-2.7131839
img_088392018.jpg,-2.6807513
img_088442018.jpg,-2.6117554
img_088492017.jpg,-2.841969
img_088502017.jpg,-2.5601344
img_088522017.jpg,-2.5579696
img_088552017.jpg,-2.5549028
img_088552018.jpg,-2.652829
img_088602018.jpg,-2.5603213
img_088612018.jpg,-2.678043
img_088682018.jpg,-2.5206223
img_088692017.jpg,-3.0750353
img_088712017.jpg,-2.378062
img_088712018.jpg,-2.742153
img_088762017.jpg,-3.0888908
img_088792017.jpg,-2.99434
img_088792018.jpg,-2.5666957
img_088812018.jpg,-2.4278855
img_088902017.jpg,-2.6914296
img_088902018.jpg,-2.3635833
img_088932017.jpg,-2.9665504
img_088962018.jpg,-2.3956223
img_089012018.jpg,-2.6508172
img_089062018.jpg,-2.497695
img_089182018.jpg,-2.563184
img_089202017.jpg,-3.0860844
img_089212017.jpg,-2.0023968
img_089222017.jpg,-2.7916157
img_089222018.jpg,-2.590686
img_089242017.jpg,-2.4917564
img_089252018.jpg,-0.00601089
img_089302017.jpg,-2.641049
img_089312018.jpg,0.80830586
img_089322018.jpg,-2.8739257
img_089332018.jpg,-2.8786669
img_089422018.jpg,-2.8076763
img_089482017.jpg,-2.6356277
img_089482018.jpg,-2.8849182
img_089502017.jpg,-2.650034
img_089532017.jpg,-2.5084436
img_089562017.jpg,-2.433567
img_089582017.jpg,-2.9119482
img_089632018.jpg,-2.7148714
img_089682017.jpg,-2.4635944
img_089692018.jpg,-2.8894777
img_089732017.jpg,-2.256987
img_089772017.jpg,0.8111607
img_089782018.jpg,-2.5704756
img_089822018.jpg,-2.465827
img_089842018.jpg,-2.5130749
img_089912017.jpg,-2.6847162
img_089942017.jpg,-3.3033867
img_089972018.jpg,-1.8697183
img_090002017.jpg,-2.4121358
img_090012018.jpg,-2.423564
img_090072017.jpg,-2.3921673
img_090072018.jpg,-0.3414989
img_090082017.jpg,-2.6826067
img_090122017.jpg,-2.6772952
img_090132017.jpg,-2.4998906
img_090142018.jpg,-2.5051646
img_090152017.jpg,-2.5091867
img_090162018.jpg,-2.7161384
img_090182018.jpg,-2.7065206
img_090202017.jpg,-2.373826
img_090232017.jpg,-2.3019617
img_090252017.jpg,-3.041098
img_090272018.jpg,-2.5578856
img_090282017.jpg,-2.5182996
img_090292017.jpg,-2.6328692
img_090302017.jpg,-2.7444813
img_090322017.jpg,0.8362211
img_090332018.jpg,-2.4707897
img_090372017.jpg,-2.6320887
img_090382017.jpg,-2.454543
img_090392017.jpg,-3.8145542
img_090402017.jpg,-2.5224833
img_090422017.jpg,-2.5691895
img_090452018.jpg,-2.7460706
img_090492018.jpg,-2.7800593
img_090522017.jpg,-2.5657759
img_090532018.jpg,-2.7962475
img_090562018.jpg,0.9205544
img_090572017.jpg,-2.4463303
img_090582018.jpg,-2.6525578
img_090612017.jpg,-2.2174602
img_090622017.jpg,-2.7030122
img_090642018.jpg,-2.7039766
img_090662017.jpg,-2.8809915
img_090692017.jpg,-2.7364547
img_090692018.jpg,-2.6509871
img_090702018.jpg,-2.9335659
img_090732018.jpg,-2.8081193
img_090742017.jpg,-2.5023854
img_090762018.jpg,-2.5631955
img_090802017.jpg,-2.5300536
img_090832017.jpg,-2.4697194
img_090832018.jpg,-2.6546087
img_090862017.jpg,-2.1973274
img_090912017.jpg,-2.5944986
img_090922018.jpg,-2.5209987
img_090942018.jpg,-2.725541
img_090972018.jpg,-2.69445
img_091012017.jpg,-2.5514488
img_091022017.jpg,-2.937971
img_091022018.jpg,-2.8267617
img_091042017.jpg,-2.1113675
img_091062017.jpg,-0.8415762
img_091072017.jpg,-2.552557
img_091092017.jpg,-2.4626741
img_091152017.jpg,-2.205976
img_091202017.jpg,-2.6608748
img_091222017.jpg,-2.5075111
img_091312017.jpg,-2.7219071
img_091332017.jpg,-2.6614027
img_091342017.jpg,-2.5007355
img_091382017.jpg,-2.3075652
img_091402018.jpg,-2.4727879
img_091432018.jpg,-2.6490338
img_091492017.jpg,-2.4046993
img_091502017.jpg,-2.4712567
img_091542017.jpg,-2.5612583
img_091552017.jpg,-2.5425763
img_091562017.jpg,0.038369898
img_091602018.jpg,-2.477628
img_091622017.jpg,-3.1579828
img_091622018.jpg,-2.466921
img_091672018.jpg,-2.4822865
img_091682018.jpg,-2.7975307
img_091732018.jpg,-2.649087
img_091742017.jpg,-2.751054
img_091762018.jpg,-2.4733632
img_091772017.jpg,-2.4839115
img_091792017.jpg,-3.0155938
img_091802017.jpg,-2.6348963
img_091862018.jpg,-2.6267152
img_091872017.jpg,-2.8634727
img_091872018.jpg,-2.7570817
img_091942017.jpg,-2.5138965
img_091962017.jpg,-2.5467896
img_091972017.jpg,-2.7171307
img_091982017.jpg,-2.1764162
img_091992017.jpg,-2.3400567
img_092022018.jpg,-2.3549514
img_092052017.jpg,-2.6546085
img_092062017.jpg,-2.2328188
img_092112017.jpg,-0.49479946
img_092122017.jpg,-2.5268214
img_092162018.jpg,-2.9061697
img_092182017.jpg,-2.3706865
img_092202017.jpg,0.79699427
img_092202018.jpg,-2.5445247
img_092222017.jpg,-2.4658334
img_092252017.jpg,-2.4641423
img_092272018.jpg,0.95094883
img_092282017.jpg,-2.4362583
img_092282018.jpg,-2.6324892
img_092292017.jpg,-2.553543
img_092302017.jpg,-2.7192128
img_092352018.jpg,-2.612227
img_092382017.jpg,-2.8204422
img_092392018.jpg,-2.7234528
img_092402017.jpg,-3.3988576
img_092422017.jpg,-2.4359736
img_092442017.jpg,0.8616493
img_092442018.jpg,-2.554853
img_092452017.jpg,-2.5668268
img_092492018.jpg,-2.5398676
img_092502018.jpg,-2.36341
img_092532017.jpg,-3.2418327
img_092562018.jpg,-2.5088253
img_092602017.jpg,-2.5342455
img_092602018.jpg,-2.561224
img_092632017.jpg,-2.4199371
img_092642017.jpg,-2.491701
img_092652017.jpg,0.7466142
img_092662018.jpg,-2.5334492
img_092702018.jpg,-2.4322357
img_092712017.jpg,-2.9790225
img_092732018.jpg,-2.1961536
img_092752018.jpg,-2.5093489
img_092762017.jpg,-2.219696
img_092792017.jpg,-2.6928687
img_092812017.jpg,-2.3991446
img_092812018.jpg,-2.7065852
img_092902018.jpg,-2.5709956
img_092922018.jpg,-2.7242107
img_092932017.jpg,-2.3453014
img_093022017.jpg,-2.7334838
img_093032018.jpg,-2.49576
img_093042018.jpg,-2.647451
img_093062017.jpg,-2.7679446
img_093142017.jpg,-2.9442868
img_093152018.jpg,1.0263276
img_093172018.jpg,-2.3903193
img_093252017.jpg,-2.6166945
img_093262018.jpg,-2.6287127
img_093272018.jpg,-2.3623955
img_093282017.jpg,-2.2493577
img_093312017.jpg,-2.4174967
img_093322018.jpg,-2.6434717
img_093332017.jpg,-2.5111
img_093342018.jpg,-2.7379777
img_093362017.jpg,-2.5430694
img_093442018.jpg,-1.6689982
img_093452017.jpg,-2.5824504
img_093462018.jpg,0.85260034
img_093512017.jpg,-2.543064
img_093522017.jpg,-2.5539775
img_093532017.jpg,-2.5838346
img_093542018.jpg,-2.765851
img_093612018.jpg,-2.8710122
img_093712017.jpg,-2.8681936
img_093712018.jpg,-2.3180919
img_093732017.jpg,-2.419682
img_093762017.jpg,-2.4174373
img_093772017.jpg,0.7450584
img_093772018.jpg,-2.5405202
img_093802018.jpg,-2.659502
img_093822018.jpg,-2.5642555
img_093872017.jpg,-2.5638514
img_093892017.jpg,-2.563487
img_093932018.jpg,-2.7946653
img_093942018.jpg,-3.0265775
img_093952018.jpg,-2.8302908
img_093972017.jpg,-2.388231
img_094042017.jpg,-2.4210134
img_094072018.jpg,-2.5880413
img_094082017.jpg,-2.5346506
img_094082018.jpg,-2.7192893
img_094102018.jpg,-2.3995616
img_094132018.jpg,-2.6026523
img_094152017.jpg,-2.682292
img_094172018.jpg,-2.8507185
img_094182017.jpg,-3.0421615
img_094202017.jpg,-2.3726416
img_094222017.jpg,-2.7090468
img_094242017.jpg,-1.9901122
img_094312017.jpg,-2.335596
img_094392018.jpg,-2.4671178
img_094402017.jpg,-2.4727333
img_094412017.jpg,-2.587697
img_094432018.jpg,-2.3689327
img_094462017.jpg,-2.4101129
img_094502017.jpg,-2.502947
img_094502018.jpg,-2.5166173
img_094512018.jpg,-2.5849063
img_094542018.jpg,-2.840227
img_094552017.jpg,-2.479101
img_094612017.jpg,-2.504988
img_094622017.jpg,-2.5502405
img_094652018.jpg,-2.5575647
img_094662018.jpg,-2.6223917
img_094672017.jpg,-2.8204293
img_094672018.jpg,-2.5488985
img_094722017.jpg,-2.5434954
img_094762017.jpg,-2.5751176
img_094792017.jpg,-2.726914
img_094802018.jpg,-2.4753692
img_094812017.jpg,-3.0059967
img_094822017.jpg,-2.738981
img_094822018.jpg,-2.4838262
img_094892018.jpg,-2.7223926
img_094952017.jpg,-2.7127132
img_094962018.jpg,-2.5952601
img_094992017.jpg,-3.1185215
img_095012018.jpg,-2.5331917
img_095062017.jpg,-2.5005684
img_095102018.jpg,-2.6231503
img_095122017.jpg,-2.7470324
img_095132018.jpg,-2.6185417
img_095152017.jpg,-2.4010806
img_095182018.jpg,-2.4441943
img_095202017.jpg,-2.656418
img_095222018.jpg,-2.3943477
img_095282018.jpg,-2.8490171
img_095292017.jpg,-2.4436529
img_095342018.jpg,-1.0942378
img_095372017.jpg,-2.6938486
img_095382017.jpg,-2.5767722
img_095382018.jpg,-1.7424513
img_095432018.jpg,-2.5869339
img_095492018.jpg,-2.449871
img_095542017.jpg,-2.45682
img_095542018.jpg,-2.5663114
img_095552018.jpg,-2.4509091
img_095562017.jpg,-3.272216
img_095572017.jpg,-2.509142
img_095622018.jpg,-2.5963166
img_095632017.jpg,-2.6705031
img_095632018.jpg,-2.5505252
img_095712018.jpg,-0.3049876
img_095752018.jpg,-2.5831108
img_095772018.jpg,-2.3909655
img_095792017.jpg,-2.465093
img_095862018.jpg,-2.3571553
img_095882017.jpg,-3.575557
img_095922017.jpg,-2.5311341
img_095922018.jpg,-2.5611043
img_095942017.jpg,-2.4546788
img_095952017.jpg,-2.5117335
img_095982018.jpg,-2.5380957
img_096012017.jpg,0.8363825
img_096022018.jpg,-2.7933576
img_096032018.jpg,-2.8102794
img_096052017.jpg,-2.8732972
img_096082017.jpg,0.8647142
img_096102018.jpg,-2.48251
img_096122018.jpg,-2.8232286
img_096132018.jpg,-2.4823074
img_096142017.jpg,-2.6815372
img_096162017.jpg,-2.455086
img_096172018.jpg,-2.4599004
img_096182018.jpg,-2.783253
img_096192018.jpg,-2.903178
img_096212018.jpg,-2.7407115
img_096242018.jpg,-2.6515455
img_096252017.jpg,-2.4864569
img_096262017.jpg,-2.599694
img_096322017.jpg,-2.5957274
img_096362017.jpg,-2.2687922
img_096372018.jpg,-2.5750446
img_096382017.jpg,-2.5711603
img_096432017.jpg,-2.4882865
img_096462017.jpg,-2.0197093
img_096462018.jpg,0.6663354
img_096492018.jpg,-2.2545204
img_096502017.jpg,-2.5942092
img_096532017.jpg,-2.4952064
img_096572018.jpg,-2.392445
img_096622018.jpg,-2.7726228
img_096682018.jpg,-2.087857
img_096722017.jpg,0.7711382
img_096732017.jpg,-2.7633586
img_096772017.jpg,-2.7421546
img_096782018.jpg,-2.7483864
img_096872017.jpg,-2.5211248
img_096882018.jpg,-3.0412164
img_096892018.jpg,-2.459484
img_096902018.jpg,-1.7690324
img_096912017.jpg,-2.7326584
img_096912018.jpg,-2.4011984
img_096922017.jpg,-2.6487463
img_096942017.jpg,-2.4803424
img_096952018.jpg,-2.4891078
img_096962017.jpg,-2.4840198
img_096972018.jpg,-2.445147
img_097012018.jpg,-2.4252777
img_097022017.jpg,-2.4504466
img_097022018.jpg,-2.6539469
img_097042018.jpg,-2.5501537
img_097062017.jpg,-2.4055407
img_097072018.jpg,-2.8705695
img_097082017.jpg,-2.4926949
img_097092018.jpg,-2.9375074
img_097122018.jpg,-2.6276245
img_097162017.jpg,-2.7415826
img_097172018.jpg,-2.8074346
img_097182017.jpg,-2.5045533
img_097192017.jpg,-2.5350585
img_097252017.jpg,-2.544016
img_097262018.jpg,-2.6528795
img_097272017.jpg,-2.6324134
img_097272018.jpg,-2.6277204
img_097302017.jpg,-2.3688917
img_097332018.jpg,-2.478076
img_097342017.jpg,-2.4102821
img_097342018.jpg,-3.1713727
img_097382017.jpg,-2.4897478
img_097402018.jpg,-2.7970839
img_097422018.jpg,-2.6451223
img_097432018.jpg,-2.895422
img_097442017.jpg,-2.5724044
img_097442018.jpg,-2.5160718
img_097452017.jpg,-2.4798985
img_097472017.jpg,-2.6441936
img_097482018.jpg,-2.7582173
img_097492018.jpg,-2.2497854
img_097502018.jpg,-2.7729952
img_097512018.jpg,-2.3825243
img_097532017.jpg,-2.1772509
img_097562017.jpg,-2.5793161
img_097582018.jpg,-2.010216
img_097592018.jpg,-2.53274
img_097602017.jpg,-2.6681356
img_097602018.jpg,-2.7291179
img_097622017.jpg,0.89003223
img_097622018.jpg,-2.5785584
img_097672017.jpg,-3.0261335
img_097672018.jpg,-2.8341818
img_097742018.jpg,-2.4546785
img_097762017.jpg,-2.5938332
img_097782017.jpg,-2.3721933
img_097802017.jpg,-2.628915
img_097802018.jpg,-2.344225
img_097832018.jpg,-2.5359569
img_097852018.jpg,-2.145791
img_097862017.jpg,-2.6007872
img_097862018.jpg,-2.5112803
img_097902018.jpg,-2.5934749
img_097912017.jpg,-1.8327619
img_097922017.jpg,-2.389344
img_097962017.jpg,-2.6742907
img_097962018.jpg,-2.6541672
img_097992017.jpg,-2.591415
img_097992018.jpg,-2.4010916
img_098042017.jpg,-2.4712107
img_098042018.jpg,0.85071087
img_098072018.jpg,-2.4738991
img_098102017.jpg,-2.7228994
img_098222017.jpg,-2.518879
img_098232018.jpg,-1.4025064
img_098242018.jpg,-2.4081812
img_098252017.jpg,-1.5903137
img_098292018.jpg,-2.500924
img_098322018.jpg,0.8155428
img_098332017.jpg,-2.4913464
img_098352017.jpg,-2.4140725
img_098352018.jpg,-2.6286652
img_098372018.jpg,-2.6041121
img_098472017.jpg,-2.3512144
img_098502017.jpg,-2.6846466
img_098512018.jpg,-2.543222
img_098522017.jpg,-2.567159
img_098582018.jpg,-2.462494
img_098612018.jpg,-2.819802
img_098632017.jpg,-2.6927724
img_098642018.jpg,0.6438062
img_098662018.jpg,-2.5544744
img_098672017.jpg,0.77437663
img_098702017.jpg,0.5816397
img_098712017.jpg,-2.8675032
img_098712018.jpg,-2.5332136
img_098742018.jpg,-2.4581506
img_098782018.jpg,-2.7354622
img_098792018.jpg,-2.4384942
img_098802017.jpg,-2.4662046
img_098812017.jpg,-2.7270002
img_098912017.jpg,-2.472256
img_098942018.jpg,-2.8736813
img_098982017.jpg,-1.1518764
img_098992017.jpg,-3.5903876
img_099022017.jpg,-2.5054238
img_099042017.jpg,-2.1587849
img_099042018.jpg,-2.3802552
img_099052018.jpg,-2.5548878
img_099092018.jpg,-2.690139
img_099122018.jpg,-2.3589609
img_099132017.jpg,-2.6553273
img_099132018.jpg,-2.4013214
img_099142018.jpg,-2.5654216
img_099162017.jpg,-2.469457
img_099252017.jpg,0.891817
img_099342017.jpg,-2.7118993
img_099342018.jpg,-2.6930919
img_099352018.jpg,-2.6695793
img_099372018.jpg,-2.4633021
img_099452017.jpg,-2.5822911
img_099522017.jpg,0.801664
img_099522018.jpg,-2.9416032
img_099552017.jpg,-2.7936435
img_099552018.jpg,-2.5053468
img_099562018.jpg,-2.5772076
img_099582017.jpg,-2.5945804
img_099582018.jpg,-1.3146448
img_099612018.jpg,-2.4526548
img_099622018.jpg,-1.5034817
img_099642018.jpg,-2.56938
img_099682018.jpg,-2.5156918
img_099692018.jpg,-2.3233647
img_099722018.jpg,-2.4840715
img_099752017.jpg,-2.5501752
img_099782017.jpg,-2.6664145
img_099812017.jpg,-2.4948459
img_099822018.jpg,-2.5259612
img_099872017.jpg,-2.5056405
img_099872018.jpg,-2.4831896
img_100022018.jpg,-2.7327259
img_100042018.jpg,-2.5819702
img_100052017.jpg,-2.378827
img_100082018.jpg,-2.8256989
img_100122017.jpg,-0.677931
img_100152017.jpg,-2.568966
img_100202017.jpg,-2.4678147
img_100252017.jpg,-2.506262
img_100252018.jpg,-2.4178648
img_100322017.jpg,-2.5012355
img_100332018.jpg,-2.7203507
img_100362018.jpg,-2.97335
img_100462018.jpg,-2.778099
img_100612017.jpg,-2.2378483
img_100612018.jpg,-2.6126118
img_100622017.jpg,-2.4665864
img_100632018.jpg,-2.7922573
img_100652017.jpg,-2.6814864
img_100652018.jpg,-2.7161958
img_100662017.jpg,-2.7188766
img_100702017.jpg,0.8041804
img_100712017.jpg,-2.515696
img_100742018.jpg,-2.5040383
img_100772018.jpg,0.9539126
img_100782017.jpg,-3.252626
img_100852018.jpg,-2.5485826
img_100862017.jpg,-2.6099563
img_100862018.jpg,-3.1280227
img_100872017.jpg,-2.4511235
img_100902017.jpg,-2.579744
img_100902018.jpg,-2.6690402
img_100922018.jpg,-2.5541368
img_100962017.jpg,-2.4239378
img_100992018.jpg,-2.2656574
img_101012018.jpg,-2.3823528
img_101022017.jpg,-2.6227198
img_101042018.jpg,-2.663494
img_101052018.jpg,-2.5590796
img_101072018.jpg,-2.4301572
img_101092018.jpg,-2.4845567
img_101112018.jpg,-2.4887507
img_101132018.jpg,-2.6402977
img_101142018.jpg,-2.630771
img_101162018.jpg,-2.5586314
img_101182017.jpg,-2.5344918
img_101222017.jpg,-2.9934607
img_101252018.jpg,-2.7140422
img_101302017.jpg,-2.5473015
img_101302018.jpg,-2.573769
img_101362018.jpg,-2.6079788
img_101372017.jpg,-2.5401573
img_101382017.jpg,-1.2033467
img_101382018.jpg,-2.5950375
img_101422018.jpg,-2.8314312
img_101452018.jpg,-2.484655
img_101532018.jpg,-2.5933642
img_101582017.jpg,-2.3235745
img_101632017.jpg,0.80705726
img_101662018.jpg,-2.6130533
img_101672018.jpg,-2.5686555
img_101692018.jpg,-2.584909
img_101712017.jpg,-2.6873975
img_101712018.jpg,-2.7351031
img_101722018.jpg,-2.5474093
img_101752017.jpg,-2.7999744
img_101772018.jpg,-2.3131142
img_101792018.jpg,-2.538292
img_101812017.jpg,-2.7487946
img_101862018.jpg,0.8557204
img_101932017.jpg,-2.4950087
img_101942017.jpg,-2.1533785
img_101952017.jpg,0.16695167
img_101952018.jpg,-2.7353387
img_102002018.jpg,-2.5887418
img_102032017.jpg,-2.3823838
img_102072017.jpg,-2.5796509
img_102092017.jpg,-2.5403004
img_102112017.jpg,-2.6750765
img_102132018.jpg,-2.4329767
img_102152017.jpg,-2.5558133
img_102192018.jpg,-2.7046847
img_102232017.jpg,-2.7662785
img_102262018.jpg,-2.529127
img_102282017.jpg,-2.5175476
img_102332017.jpg,-2.5819814
img_102352018.jpg,-2.625937
img_102392017.jpg,-2.5116346
img_102422018.jpg,-2.8794696
img_102442017.jpg,-2.467752
img_102452017.jpg,-2.5710924
img_102492018.jpg,-2.8974683
img_102502017.jpg,-2.2090306
img_102522018.jpg,-2.9503303
img_102532017.jpg,-2.671282
img_102552017.jpg,-2.8097892
img_102562018.jpg,-2.7751698
img_102592018.jpg,-2.7759304
img_102642017.jpg,-2.553445
img_102712018.jpg,-2.427844
img_102732017.jpg,-2.5561419
img_102762017.jpg,-2.7922065
img_102782017.jpg,-2.3442068
img_102802017.jpg,-2.4661345
img_102822017.jpg,-2.1210752
img_102852017.jpg,-2.6338425
img_102862018.jpg,-2.5339756
img_102952017.jpg,-2.48245
img_102952018.jpg,-2.5506349
img_102982018.jpg,-2.4801092
img_102992018.jpg,-2.6353047
img_103032017.jpg,0.8882337
img_103042017.jpg,-2.384442
img_103052017.jpg,-2.422319
