image_id,has_oilpalm
img_082922017.jpg,-2.1210434
img_082942017.jpg,0.85917294
img_082942018.jpg,0.92451584
img_082952017.jpg,-2.570479
img_083022017.jpg,-2.7151923
img_083042018.jpg,-2.5137963
img_083052018.jpg,-2.6086254
img_083072017.jpg,-2.4249861
img_083082018.jpg,-2.672697
img_083092018.jpg,-1.6790156
img_083112017.jpg,-2.8660626
img_083132017.jpg,-2.5692344
img_083172018.jpg,-2.5247068
img_083182017.jpg,-2.603389
img_083212018.jpg,-2.6933284
img_083222018.jpg,-2.6452088
img_083242018.jpg,-2.813836
img_083252017.jpg,-2.6641192
img_083252018.jpg,-2.483603
img_083382018.jpg,-2.6100683
img_083392017.jpg,-2.554183
img_083422018.jpg,-2.6712232
img_083462018.jpg,-2.2586353
img_083472017.jpg,-2.374965
img_083472018.jpg,-2.3557844
img_083502018.jpg,-2.483288
img_083552018.jpg,-2.6402488
img_083562017.jpg,-3.197852
img_083572017.jpg,0.8131864
img_083612018.jpg,-2.729466
img_083632017.jpg,-2.386203
img_083652017.jpg,-2.5973456
img_083652018.jpg,-2.6667287
img_083662017.jpg,-2.6381292
img_083672018.jpg,-2.7140708
img_083702017.jpg,-2.7999005
img_083752018.jpg,-2.590129
img_083762018.jpg,-2.4517643
img_083802017.jpg,-2.6604195
img_083832017.jpg,-2.4621038
img_083832018.jpg,-2.5338912
img_083852018.jpg,-2.818832
img_083862017.jpg,-2.5673218
img_083912018.jpg,-2.3726916
img_083962018.jpg,-2.5837972
img_083972017.jpg,0.85799056
img_083972018.jpg,-2.726129
img_083992018.jpg,-2.4953759
img_084002017.jpg,-2.689365
img_084062018.jpg,-2.3484588
img_084152017.jpg,0.9159267
img_084152018.jpg,-2.8922858
img_084172018.jpg,-2.5219595
img_084182017.jpg,-2.5787632
img_084202018.jpg,-2.665545
img_084232018.jpg,-2.6915538
img_084282018.jpg,-2.726603
img_084332017.jpg,-2.5551462
img_084352017.jpg,-2.4831235
img_084452018.jpg,-2.653404
img_084512017.jpg,-2.5509276
img_084522017.jpg,-2.605637
img_084542017.jpg,-2.751493
img_084552017.jpg,-2.5244725
img_084562017.jpg,0.8074151
img_084562018.jpg,-2.5025012
img_084602017.jpg,-3.0242553
img_084602018.jpg,-2.4111028
img_084642018.jpg,-2.680832
img_084682018.jpg,-2.6202643
img_084692018.jpg,-2.613168
img_084742018.jpg,-2.5837836
img_084772017.jpg,-2.7362068
img_084782018.jpg,-0.024663921
img_084792017.jpg,-3.2461925
img_084792018.jpg,0.8559996
img_084812017.jpg,-2.6828809
img_084832018.jpg,-2.6708736
img_084852017.jpg,-2.5901775
img_084862018.jpg,-2.590549
img_084882018.jpg,-2.1434975
img_084902018.jpg,-2.7032127
img_084942018.jpg,-2.731237
img_084982018.jpg,-2.5249727
img_084992018.jpg,-2.3542633
img_085012018.jpg,-2.5443406
img_085102017.jpg,-2.492425
img_085112017.jpg,-2.2220957
img_085132017.jpg,-2.4300332
img_085152017.jpg,0.83587104
img_085152018.jpg,-2.4574168
img_085262017.jpg,-2.646367
img_085262018.jpg,-2.7751207
img_085282017.jpg,-1.5746852
img_085282018.jpg,-2.4586618
img_085312018.jpg,-2.568685
img_085322018.jpg,-2.409058
img_085372017.jpg,-2.6535506
img_085372018.jpg,-2.634497
img_085382018.jpg,-2.6678853
img_085412017.jpg,-2.5229666
img_085432017.jpg,-2.4336822
img_085472017.jpg,-2.6969523
img_085502018.jpg,-2.745983
img_085532017.jpg,-2.7083628
img_085572017.jpg,-2.7223651
img_085582017.jpg,-2.5104744
img_085602018.jpg,-2.730263
img_085672018.jpg,-2.5034227
img_085712017.jpg,-2.7202487
img_085732018.jpg,0.8451048
img_085762017.jpg,-2.4884624
img_085762018.jpg,0.29617825
img_085782017.jpg,-2.6651115
img_085852018.jpg,-2.7780824
img_085882017.jpg,-2.3894598
img_085912017.jpg,-2.283585
img_085932017.jpg,-2.707461
img_085952018.jpg,-2.4082222
img_085992018.jpg,-2.418849
img_086012017.jpg,-2.536889
img_086032017.jpg,-2.8395896
img_086032018.jpg,-2.5855951
img_086042018.jpg,-2.6624222
img_086052017.jpg,-1.8614671
img_086072018.jpg,-2.515841
img_086112017.jpg,-2.4802456
img_086152018.jpg,-2.5569954
img_086232017.jpg,-1.7537234
img_086242018.jpg,-2.6691694
img_086262017.jpg,-2.416397
img_086272017.jpg,-2.5077696
img_086312018.jpg,-2.7517188
img_086322018.jpg,-2.5379255
img_086352017.jpg,0.7692345
img_086392017.jpg,-2.4708865
img_086432018.jpg,-2.558967
img_086442018.jpg,-2.2669353
img_086462018.jpg,-2.6501925
img_086492017.jpg,0.8141074
img_086512018.jpg,-2.4996545
img_086532018.jpg,0.89491266
img_086572017.jpg,-2.633881
img_086582017.jpg,-2.4176536
img_086592018.jpg,-2.400416
img_086602018.jpg,-2.3274515
img_086632017.jpg,-2.3431232
img_086632018.jpg,-1.7082405
img_086672018.jpg,0.81890225
img_086682018.jpg,-2.2479706
img_086692017.jpg,-2.5788438
img_086702017.jpg,-2.4213963
img_086702018.jpg,-2.4185843
img_086772017.jpg,-2.1538646
img_086792017.jpg,-2.5583255
img_086792018.jpg,-2.5787275
img_086832018.jpg,-2.529739
img_086852018.jpg,-2.3507578
img_086872017.jpg,-2.7002468
img_086872018.jpg,-2.4960232
img_086882017.jpg,-3.1493979
img_086992017.jpg,-0.55607545
img_087002017.jpg,-2.707338
img_087052017.jpg,-2.4482188
img_087072017.jpg,-2.7908752
img_087082017.jpg,-2.3068528
img_087112017.jpg,-2.8287501
img_087142017.jpg,-2.5739055
img_087142018.jpg,-2.4953332
img_087162017.jpg,-1.0741091
img_087202018.jpg,-2.8372808
img_087222018.jpg,-2.6012511
img_087312018.jpg,-2.3385124
img_087322017.jpg,-2.413488
img_087342018.jpg,-2.5903738
img_087362017.jpg,-2.7390566
img_087372018.jpg,-2.3642585
img_087392017.jpg,0.8636305
img_087512017.jpg,-2.7827306
img_087512018.jpg,-2.7012184
img_087522018.jpg,-2.62818
img_087532018.jpg,-0.4084614
img_087552018.jpg,-2.8464618
img_087562017.jpg,-2.6088638
img_087622017.jpg,-2.8025963
img_087632017.jpg,-2.4332874
img_087672017.jpg,-2.4540417
img_087712018.jpg,-2.4416304
img_087722017.jpg,-2.7784271
img_087752017.jpg,-2.833918
img_087812018.jpg,-2.4387517
img_087842018.jpg,-2.5973592
img_087862017.jpg,-2.67455
img_087912018.jpg,-2.6503277
img_087962017.jpg,-2.806793
img_087992017.jpg,-2.502815
img_088022017.jpg,-2.5267577
img_088042017.jpg,-2.376867
img_088052017.jpg,-2.4291947
img_088072018.jpg,-2.5595126
img_088102017.jpg,-2.727529
img_088122017.jpg,-2.6377664
img_088142017.jpg,-2.4106607
img_088172018.jpg,-2.5168955
img_088182017.jpg,0.87999684
img_088192018.jpg,-2.5569239
img_088202017.jpg,-2.7524679
img_088292018.jpg,-2.4391103
img_088302017.jpg,-2.4965634
img_088352017.jpg,-2.8708286
img_088352018.jpg,-2.6282578
img_088372018.jpg,-2.7825127
img_088382018.jpg,-2.7355857
img_088392018.jpg,-2.670833
img_088442018.jpg,-2.593162
img_088492017.jpg,-2.8920107
img_088502017.jpg,-2.5556128
img_088522017.jpg,-2.5491266
img_088552017.jpg,-2.5748754
img_088552018.jpg,-2.6452847
img_088602018.jpg,-2.543804
img_088612018.jpg,-2.6801615
img_088682018.jpg,-2.5259109
img_088692017.jpg,-3.1589222
img_088712017.jpg,-2.3579056
img_088712018.jpg,-2.7490475
img_088762017.jpg,-3.0619636
img_088792017.jpg,-2.9799986
img_088792018.jpg,-2.5599973
img_088812018.jpg,-2.4244108
img_088902017.jpg,-2.6731763
img_088902018.jpg,-2.3535962
img_088932017.jpg,-2.9658158
img_088962018.jpg,-2.3955698
img_089012018.jpg,-2.6420171
img_089062018.jpg,-2.4881368
img_089182018.jpg,-2.5671816
img_089202017.jpg,-3.1725473
img_089212017.jpg,-1.9846432
img_089222017.jpg,-2.786873
img_089222018.jpg,-2.5800512
img_089242017.jpg,-2.4918475
img_089252018.jpg,-0.026052203
img_089302017.jpg,-2.6600924
img_089312018.jpg,0.80480117
img_089322018.jpg,-2.8728466
img_089332018.jpg,-2.8502889
img_089422018.jpg,-2.8120556
img_089482017.jpg,-2.6395166
img_089482018.jpg,-2.8835716
img_089502017.jpg,-2.6758008
img_089532017.jpg,-2.4980302
img_089562017.jpg,-2.4403691
img_089582017.jpg,-2.9839363
img_089632018.jpg,-2.6859736
img_089682017.jpg,-2.452715
img_089692018.jpg,-2.8505082
img_089732017.jpg,-2.2391012
img_089772017.jpg,0.80030465
img_089782018.jpg,-2.5559316
img_089822018.jpg,-2.4540029
img_089842018.jpg,-2.4929662
img_089912017.jpg,-2.714204
img_089942017.jpg,-3.4519448
img_089972018.jpg,-1.8480716
img_090002017.jpg,-2.4080873
img_090012018.jpg,-2.415135
img_090072017.jpg,-2.3994799
img_090072018.jpg,-0.3412313
img_090082017.jpg,-2.6778417
img_090122017.jpg,-2.6589663
img_090132017.jpg,-2.479929
img_090142018.jpg,-2.5174742
img_090152017.jpg,-2.4828486
img_090162018.jpg,-2.6966066
img_090182018.jpg,-2.7053382
img_090202017.jpg,-2.3722377
img_090232017.jpg,-2.2956755
img_090252017.jpg,-3.1632004
img_090272018.jpg,-2.5496812
img_090282017.jpg,-2.5102024
img_090292017.jpg,-2.6267114
img_090302017.jpg,-2.7270355
img_090322017.jpg,0.8240622
img_090332018.jpg,-2.4621549
img_090372017.jpg,-2.660253
img_090382017.jpg,-2.4357834
img_090392017.jpg,-4.0717354
img_090402017.jpg,-2.5076194
img_090422017.jpg,-2.565998
img_090452018.jpg,-2.7564309
img_090492018.jpg,-2.7643428
img_090522017.jpg,-2.555458
img_090532018.jpg,-2.7755432
img_090562018.jpg,0.90257657
img_090572017.jpg,-2.453948
img_090582018.jpg,-2.6279483
img_090612017.jpg,-2.22166
img_090622017.jpg,-2.7040763
img_090642018.jpg,-2.6986184
img_090662017.jpg,-2.8759747
img_090692017.jpg,-2.7185357
img_090692018.jpg,-2.6747408
img_090702018.jpg,-2.9389586
img_090732018.jpg,-2.8111584
img_090742017.jpg,-2.5050015
img_090762018.jpg,-2.551434
img_090802017.jpg,-2.5256834
img_090832017.jpg,-2.4573998
img_090832018.jpg,-2.6517968
img_090862017.jpg,-2.1896536
img_090912017.jpg,-2.6356049
img_090922018.jpg,-2.507993
img_090942018.jpg,-2.7126632
img_090972018.jpg,-2.6898227
img_091012017.jpg,-2.5371323
img_091022017.jpg,-2.9279084
img_091022018.jpg,-2.830421
img_091042017.jpg,-2.0992868
img_091062017.jpg,-0.8360293
img_091072017.jpg,-2.5493526
img_091092017.jpg,-2.4666996
img_091152017.jpg,-2.2053967
img_091202017.jpg,-2.6740756
img_091222017.jpg,-2.488772
img_091312017.jpg,-2.711601
img_091332017.jpg,-2.644077
img_091342017.jpg,-2.5093944
img_091382017.jpg,-2.2949984
img_091402018.jpg,-2.4611907
img_091432018.jpg,-2.6084323
img_091492017.jpg,-2.4124944
img_091502017.jpg,-2.4789438
img_091542017.jpg,-2.5549574
img_091552017.jpg,-2.5409489
img_091562017.jpg,0.017241877
img_091602018.jpg,-2.4732087
img_091622017.jpg,-3.171434
img_091622018.jpg,-2.4624476
img_091672018.jpg,-2.4608655
img_091682018.jpg,-2.7731626
img_091732018.jpg,-2.6264548
img_091742017.jpg,-2.7469015
img_091762018.jpg,-2.426424
img_091772017.jpg,-2.480497
img_091792017.jpg,-3.0632024
img_091802017.jpg,-2.6357288
img_091862018.jpg,-2.6108317
img_091872017.jpg,-2.871483
img_091872018.jpg,-2.7488937
img_091942017.jpg,-2.5164313
img_091962017.jpg,-2.539978
img_091972017.jpg,-2.7042794
img_091982017.jpg,-2.1633205
img_091992017.jpg,-2.334983
img_092022018.jpg,-2.3657787
img_092052017.jpg,-2.6568964
img_092062017.jpg,-2.2389302
img_092112017.jpg,-0.47877467
img_092122017.jpg,-2.4630175
img_092162018.jpg,-2.8952923
img_092182017.jpg,-2.3739624
img_092202017.jpg,0.79394597
img_092202018.jpg,-2.5535777
img_092222017.jpg,-2.4526935
img_092252017.jpg,-2.481149
img_092272018.jpg,0.92985684
img_092282017.jpg,-2.4427986
img_092282018.jpg,-2.6035361
img_092292017.jpg,-2.5888176
img_092302017.jpg,-2.7276409
img_092352018.jpg,-2.6180604
img_092382017.jpg,-2.7980275
img_092392018.jpg,-2.716823
img_092402017.jpg,-3.5714593
img_092422017.jpg,-2.4274156
img_092442017.jpg,0.8542009
img_092442018.jpg,-2.5543995
img_092452017.jpg,-2.5585752
img_092492018.jpg,-2.558302
img_092502018.jpg,-2.3858097
img_092532017.jpg,-3.359441
img_092562018.jpg,-2.4932146
img_092602017.jpg,-2.509766
img_092602018.jpg,-2.5355983
img_092632017.jpg,-2.4255097
img_092642017.jpg,-2.49331
img_092652017.jpg,0.74215513
img_092662018.jpg,-2.511977
img_092702018.jpg,-2.4166617
img_092712017.jpg,-3.0456493
img_092732018.jpg,-2.1574478
img_092752018.jpg,-2.5070708
img_092762017.jpg,-2.2342455
img_092792017.jpg,-2.7296104
img_092812017.jpg,-2.3876238
img_092812018.jpg,-2.6695356
img_092902018.jpg,-2.5622764
img_092922018.jpg,-2.7068286
img_092932017.jpg,-2.331047
img_093022017.jpg,-2.7746758
img_093032018.jpg,-2.4827337
img_093042018.jpg,-2.6318588
img_093062017.jpg,-2.7548652
img_093142017.jpg,-2.962183
img_093152018.jpg,0.9703416
img_093172018.jpg,-2.382105
img_093252017.jpg,-2.5920882
img_093262018.jpg,-2.6176772
img_093272018.jpg,-2.3575702
img_093282017.jpg,-2.2394872
img_093312017.jpg,-2.414164
img_093322018.jpg,-2.6439128
img_093332017.jpg,-2.4951005
img_093342018.jpg,-2.7190547
img_093362017.jpg,-2.544922
img_093442018.jpg,-1.6648942
img_093452017.jpg,-2.5869436
img_093462018.jpg,0.84072137
img_093512017.jpg,-2.5564933
img_093522017.jpg,-2.5920486
img_093532017.jpg,-2.5657537
img_093542018.jpg,-2.747359
img_093612018.jpg,-2.8413248
img_093712017.jpg,-2.8818364
img_093712018.jpg,-2.296792
img_093732017.jpg,-2.4007633
img_093762017.jpg,-2.4154227
img_093772017.jpg,0.7504373
img_093772018.jpg,-2.5288692
img_093802018.jpg,-2.6470673
img_093822018.jpg,-2.535697
img_093872017.jpg,-2.5617185
img_093892017.jpg,-2.5905838
img_093932018.jpg,-2.7784076
img_093942018.jpg,-3.1080363
img_093952018.jpg,-2.7881784
img_093972017.jpg,-2.3825717
img_094042017.jpg,-2.4008346
img_094072018.jpg,-2.5659046
img_094082017.jpg,-2.526203
img_094082018.jpg,-2.7088242
img_094102018.jpg,-2.3983953
img_094132018.jpg,-2.5882754
img_094152017.jpg,-2.6929903
img_094172018.jpg,-2.8228211
img_094182017.jpg,-3.0885205
img_094202017.jpg,-2.3581648
img_094222017.jpg,-2.6914263
img_094242017.jpg,-1.972271
img_094312017.jpg,-2.3338094
img_094392018.jpg,-2.4666917
img_094402017.jpg,-2.475301
img_094412017.jpg,-2.5971437
img_094432018.jpg,-2.3546443
img_094462017.jpg,-2.410834
img_094502017.jpg,-2.5148964
img_094502018.jpg,-2.5099459
img_094512018.jpg,-2.6095006
img_094542018.jpg,-2.8166099
img_094552017.jpg,-2.5210018
img_094612017.jpg,-2.5180197
img_094622017.jpg,-2.5364895
img_094652018.jpg,-2.5501091
img_094662018.jpg,-2.6045923
img_094672017.jpg,-2.7925615
img_094672018.jpg,-2.545571
img_094722017.jpg,-2.5275915
img_094762017.jpg,-2.5812616
img_094792017.jpg,-2.7268896
img_094802018.jpg,-2.4513054
img_094812017.jpg,-3.0901759
img_094822017.jpg,-2.7351131
img_094822018.jpg,-2.48552
img_094892018.jpg,-2.702003
img_094952017.jpg,-2.7139482
img_094962018.jpg,-2.5880902
img_094992017.jpg,-3.1664002
img_095012018.jpg,-2.5229497
img_095062017.jpg,-2.507788
img_095102018.jpg,-2.6164408
img_095122017.jpg,-2.7666678
img_095132018.jpg,-2.6130824
img_095152017.jpg,-2.4163194
img_095182018.jpg,-2.429181
img_095202017.jpg,-2.6880977
img_095222018.jpg,-2.3957381
img_095282018.jpg,-2.8438911
img_095292017.jpg,-2.4469829
img_095342018.jpg,-1.1114401
img_095372017.jpg,-2.6735704
img_095382017.jpg,-2.5850716
img_095382018.jpg,-1.7028403
img_095432018.jpg,-2.574671
img_095492018.jpg,-2.446937
img_095542017.jpg,-2.4646945
img_095542018.jpg,-2.5706
img_095552018.jpg,-2.4558306
img_095562017.jpg,-3.3899148
img_095572017.jpg,-2.5000696
img_095622018.jpg,-2.59201
img_095632017.jpg,-2.65799
img_095632018.jpg,-2.5674367
img_095712018.jpg,-0.33733657
img_095752018.jpg,-2.5766668
img_095772018.jpg,-2.3954396
img_095792017.jpg,-2.4627235
img_095862018.jpg,-2.3599281
img_095882017.jpg,-3.7592087
img_095922017.jpg,-2.5186453
img_095922018.jpg,-2.552083
img_095942017.jpg,-2.4031155
img_095952017.jpg,-2.517147
img_095982018.jpg,-2.532623
img_096012017.jpg,0.8324345
img_096022018.jpg,-2.801497
img_096032018.jpg,-2.806716
img_096052017.jpg,-2.9038997
img_096082017.jpg,0.85311043
img_096102018.jpg,-2.4893358
img_096122018.jpg,-2.796708
img_096132018.jpg,-2.4643116
img_096142017.jpg,-2.6720104
img_096162017.jpg,-2.4701247
img_096172018.jpg,-2.3982263
img_096182018.jpg,-2.7921405
img_096192018.jpg,-2.846674
img_096212018.jpg,-2.740292
img_096242018.jpg,-2.6560426
img_096252017.jpg,-2.489357
img_096262017.jpg,-2.5927815
img_096322017.jpg,-2.618377
img_096362017.jpg,-2.2677097
img_096372018.jpg,-2.56014
img_096382017.jpg,-2.5564303
img_096432017.jpg,-2.4868429
img_096462017.jpg,-2.0227575
img_096462018.jpg,0.670212
img_096492018.jpg,-2.2537954
img_096502017.jpg,-2.586296
img_096532017.jpg,-2.494431
img_096572018.jpg,-2.3609362
img_096622018.jpg,-2.7639344
img_096682018.jpg,-2.0601883
img_096722017.jpg,0.75502044
img_096732017.jpg,-2.82004
img_096772017.jpg,-2.7053218
img_096782018.jpg,-2.742581
img_096872017.jpg,-2.5128117
img_096882018.jpg,-3.0322886
img_096892018.jpg,-2.4440722
img_096902018.jpg,-1.7642541
img_096912017.jpg,-2.7246778
img_096912018.jpg,-2.4072573
img_096922017.jpg,-2.6470046
img_096942017.jpg,-2.5034857
img_096952018.jpg,-2.4936242
img_096962017.jpg,-2.4781656
img_096972018.jpg,-2.4343152
img_097012018.jpg,-2.4130762
img_097022017.jpg,-2.4486985
img_097022018.jpg,-2.6484866
img_097042018.jpg,-2.5407624
img_097062017.jpg,-2.4127076
img_097072018.jpg,-2.82902
img_097082017.jpg,-2.476684
img_097092018.jpg,-2.9288244
img_097122018.jpg,-2.629621
img_097162017.jpg,-2.7296658
img_097172018.jpg,-2.7939982
img_097182017.jpg,-2.5010185
img_097192017.jpg,-2.5270352
img_097252017.jpg,-2.53499
img_097262018.jpg,-2.6447923
img_097272017.jpg,-2.6346884
img_097272018.jpg,-2.612924
img_097302017.jpg,-2.3595772
img_097332018.jpg,-2.471908
img_097342017.jpg,-2.4027436
img_097342018.jpg,-3.15418
img_097382017.jpg,-2.4921768
img_097402018.jpg,-2.789939
img_097422018.jpg,-2.6291146
img_097432018.jpg,-2.8660684
img_097442017.jpg,-2.5618415
img_097442018.jpg,-2.5227888
img_097452017.jpg,-2.476329
img_097472017.jpg,-2.632267
img_097482018.jpg,-2.7499547
img_097492018.jpg,-2.2196066
img_097502018.jpg,-2.7540894
img_097512018.jpg,-2.366627
img_097532017.jpg,-2.1579022
img_097562017.jpg,-2.5637915
img_097582018.jpg,-1.9795034
img_097592018.jpg,-2.532938
img_097602017.jpg,-2.6996534
img_097602018.jpg,-2.7031696
img_097622017.jpg,0.87743855
img_097622018.jpg,-2.5570579
img_097672017.jpg,-3.0020394
img_097672018.jpg,-2.818231
img_097742018.jpg,-2.4490876
img_097762017.jpg,-2.5896106
img_097782017.jpg,-2.354344
img_097802017.jpg,-2.620994
img_097802018.jpg,-2.343834
img_097832018.jpg,-2.5604768
img_097852018.jpg,-2.1214206
img_097862017.jpg,-2.5869706
img_097862018.jpg,-2.5133014
img_097902018.jpg,-2.5897245
img_097912017.jpg,-1.8247731
img_097922017.jpg,-2.4069505
img_097962017.jpg,-2.6487093
img_097962018.jpg,-2.644639
img_097992017.jpg,-2.583508
img_097992018.jpg,-2.3894253
img_098042017.jpg,-2.4578285
img_098042018.jpg,0.8349519
img_098072018.jpg,-2.4783947
img_098102017.jpg,-2.7071176
img_098222017.jpg,-2.5442815
img_098232018.jpg,-1.4012518
img_098242018.jpg,-2.4491677
img_098252017.jpg,-1.6033902
img_098292018.jpg,-2.50729
img_098322018.jpg,0.8078734
img_098332017.jpg,-2.488235
img_098352017.jpg,-2.4213624
img_098352018.jpg,-2.5983806
img_098372018.jpg,-2.6162748
img_098472017.jpg,-2.3631265
img_098502017.jpg,-2.7061157
img_098512018.jpg,-2.5589943
img_098522017.jpg,-2.55972
img_098582018.jpg,-2.4684892
img_098612018.jpg,-2.8079681
img_098632017.jpg,-2.6772575
img_098642018.jpg,0.62030315
img_098662018.jpg,-2.5621705
img_098672017.jpg,0.76906145
img_098702017.jpg,0.5781735
img_098712017.jpg,-2.8652596
img_098712018.jpg,-2.5340424
img_098742018.jpg,-2.4187565
img_098782018.jpg,-2.722741
img_098792018.jpg,-2.4282584
img_098802017.jpg,-2.4652948
img_098812017.jpg,-2.734685
img_098912017.jpg,-2.471881
img_098942018.jpg,-2.8553727
img_098982017.jpg,-1.1645803
img_098992017.jpg,-3.7561374
img_099022017.jpg,-2.492959
img_099042017.jpg,-2.1452386
img_099042018.jpg,-2.3828096
img_099052018.jpg,-2.5434232
img_099092018.jpg,-2.6903467
img_099122018.jpg,-2.3523183
img_099132017.jpg,-2.6337924
img_099132018.jpg,-2.4048922
img_099142018.jpg,-2.562943
img_099162017.jpg,-2.4657598
img_099252017.jpg,0.8891364
img_099342017.jpg,-2.7011313
img_099342018.jpg,-2.6768174
img_099352018.jpg,-2.6776433
img_099372018.jpg,-2.4529562
img_099452017.jpg,-2.6039636
img_099522017.jpg,0.7807463
img_099522018.jpg,-2.9123137
img_099552017.jpg,-2.7908201
img_099552018.jpg,-2.5064979
img_099562018.jpg,-2.5674946
img_099582017.jpg,-2.587857
img_099582018.jpg,-1.2999237
img_099612018.jpg,-2.4505832
img_099622018.jpg,-1.5011995
img_099642018.jpg,-2.5804958
img_099682018.jpg,-2.5012822
img_099692018.jpg,-2.3390622
img_099722018.jpg,-2.4948776
img_099752017.jpg,-2.5643494
img_099782017.jpg,-2.6416457
img_099812017.jpg,-2.4881637
img_099822018.jpg,-2.5082414
img_099872017.jpg,-2.5034149
img_099872018.jpg,-2.486452
img_100022018.jpg,-2.7194657
img_100042018.jpg,-2.5651112
img_100052017.jpg,-2.363071
img_100082018.jpg,-2.7948618
img_100122017.jpg,-0.75746083
img_100152017.jpg,-2.5901418
img_100202017.jpg,-2.4716518
img_100252017.jpg,-2.4886143
img_100252018.jpg,-2.3936708
img_100322017.jpg,-2.5076308
img_100332018.jpg,-2.6960583
img_100362018.jpg,-2.9766054
img_100462018.jpg,-2.7737062
img_100612017.jpg,-2.2259276
img_100612018.jpg,-2.617475
img_100622017.jpg,-2.4606469
img_100632018.jpg,-2.789822
img_100652017.jpg,-2.6658628
img_100652018.jpg,-2.6870732
img_100662017.jpg,-2.7389965
img_100702017.jpg,0.79426146
img_100712017.jpg,-2.5205364
img_100742018.jpg,-2.5022223
img_100772018.jpg,0.9345794
img_100782017.jpg,-3.3383768
img_100852018.jpg,-2.5509357
img_100862017.jpg,-2.608327
img_100862018.jpg,-3.1319726
img_100872017.jpg,-2.4644861
img_100902017.jpg,-2.5552955
img_100902018.jpg,-2.6663427
img_100922018.jpg,-2.558527
img_100962017.jpg,-2.4192994
img_100992018.jpg,-2.2711415
img_101012018.jpg,-2.379263
img_101022017.jpg,-2.644639
img_101042018.jpg,-2.6453376
img_101052018.jpg,-2.5416074
img_101072018.jpg,-2.4230888
img_101092018.jpg,-2.4969172
img_101112018.jpg,-2.4783735
img_101132018.jpg,-2.6282678
img_101142018.jpg,-2.640886
img_101162018.jpg,-2.5523596
img_101182017.jpg,-2.5285583
img_101222017.jpg,-2.975656
img_101252018.jpg,-2.7134297
img_101302017.jpg,-2.5519195
img_101302018.jpg,-2.5629954
img_101362018.jpg,-2.6101103
img_101372017.jpg,-2.5388634
img_101382017.jpg,-1.1740264
img_101382018.jpg,-2.5820735
img_101422018.jpg,-2.827339
img_101452018.jpg,-2.486266
img_101532018.jpg,-2.5873325
img_101582017.jpg,-2.3285162
img_101632017.jpg,0.79400826
img_101662018.jpg,-2.613658
img_101672018.jpg,-2.564178
img_101692018.jpg,-2.5867014
img_101712017.jpg,-2.7388694
img_101712018.jpg,-2.7191186
img_101722018.jpg,-2.528564
img_101752017.jpg,-2.7835734
img_101772018.jpg,-2.3069048
img_101792018.jpg,-2.5269012
img_101812017.jpg,-2.717142
img_101862018.jpg,0.840552
img_101932017.jpg,-2.4734964
img_101942017.jpg,-2.1794739
img_101952017.jpg,0.20448892
img_101952018.jpg,-2.7574553
img_102002018.jpg,-2.573882
img_102032017.jpg,-2.36469
img_102072017.jpg,-2.5933104
img_102092017.jpg,-2.5374353
img_102112017.jpg,-2.6617937
img_102132018.jpg,-2.4411888
img_102152017.jpg,-2.5471196
img_102192018.jpg,-2.6928
img_102232017.jpg,-2.7962403
img_102262018.jpg,-2.5354762
img_102282017.jpg,-2.5373976
img_102332017.jpg,-2.595457
img_102352018.jpg,-2.6452298
img_102392017.jpg,-2.5068822
img_102422018.jpg,-2.876254
img_102442017.jpg,-2.4775183
img_102452017.jpg,-2.580251
img_102492018.jpg,-2.851378
img_102502017.jpg,-2.2321482
img_102522018.jpg,-2.9439325
img_102532017.jpg,-2.6550643
img_102552017.jpg,-2.8844101
img_102562018.jpg,-2.7546182
img_102592018.jpg,-2.7811236
img_102642017.jpg,-2.5543652
img_102712018.jpg,-2.416929
img_102732017.jpg,-2.5410495
img_102762017.jpg,-2.7598221
img_102782017.jpg,-2.31383
img_102802017.jpg,-2.461771
img_102822017.jpg,-2.1146803
img_102852017.jpg,-2.6756134
img_102862018.jpg,-2.5468948
img_102952017.jpg,-2.4786468
img_102952018.jpg,-2.5394006
img_102982018.jpg,-2.4859586
img_102992018.jpg,-2.6471457
img_103032017.jpg,0.87993795
img_103042017.jpg,-2.3944697
img_103052017.jpg,-2.4075184
img_103082017.jpg,-2.4720643
img_103082018.jpg,-2.5515482
img_103102018.jpg,-2.7469783
img_103132017.jpg,-2.8282938
img_103142017.jpg,-2.5647435
img_103302017.jpg,-2.5779366
img_103322018.jpg,-2.8409243
img_103342017.jpg,-2.511531
img_103362017.jpg,-2.570767
img_103362018.jpg,-2.4839416
img_103412017.jpg,-2.4306386
img_103452018.jpg,-2.701088
img_103462017.jpg,-2.5305738
img_103482017.jpg,-2.464604
img_103482018.jpg,-2.5077562
img_103492017.jpg,-2.718482
img_103562017.jpg,-2.7972894
img_103562018.jpg,-2.6663756
img_103582017.jpg,-2.0314884
img_103582018.jpg,-2.7100577
img_103602017.jpg,-2.424772
img_103602018.jpg,-2.7135062
img_103622017.jpg,-2.973383
img_103632017.jpg,-2.390783
img_103642017.jpg,-2.7461228
img_103652018.jpg,-2.5584414
img_103722018.jpg,0.60267186
img_103762017.jpg,-0.57714415
img_103772017.jpg,0.8377048
img_103802018.jpg,-2.490875
img_103832018.jpg,-2.6140752
img_103872017.jpg,-2.4855673
img_103882018.jpg,-2.7156286
img_103892018.jpg,-2.4885306
